time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-03 05:00:00	260	4.79	53.6	-4.78	0.30	0.47	0.89	1.27E+05	*	0
2025-03-03 05:00:00	270	4.61	54.6	-4.59	0.37	0.39	0.86	1.15E+05	*	0
2025-03-03 05:00:00	280	4.48	57.8	-4.44	0.61	0.34	0.80	1.02E+05	*	0
2025-03-03 05:00:00	290	4.37	60.5	-4.29	0.80	0.33	0.82	1.11E+05	*	0
2025-03-03 05:00:00	300	4.30	62.3	-4.21	0.92	0.28	0.81	9.69E+04	*	0
2025-03-03 05:00:00	310	4.27	62.4	-4.17	0.92	0.26	0.82	9.69E+04	*	0
2025-03-03 05:00:00	320	4.24	62.9	-4.13	0.94	0.30	0.84	8.76E+04	*	0
2025-03-03 05:00:00	330	4.20	61.7	-4.11	0.85	0.32	0.85	8.72E+04	*	0
2025-03-03 05:00:00	340	4.10	63.4	-3.99	0.95	0.29	0.91	7.94E+04	*	0
2025-03-03 05:00:00	350	3.98	65.1	-3.84	1.04	0.22	0.90	7.25E+04	*	0
2025-03-03 05:00:00	360	4.00	67.3	-3.82	1.19	0.17	0.94	8.67E+04	*	0
2025-03-03 05:00:00	370	4.02	66.4	-3.86	1.13	0.14	0.84	9.53E+04	*	0
2025-03-03 05:00:00	380	3.89	65.2	-3.76	1.02	0.12	0.83	8.04E+04	*	0
2025-03-03 05:00:00	390	3.72	66.6	-3.56	1.06	0.05	0.87	8.05E+04	*	0
2025-03-03 05:00:00	400	3.70	68.1	-3.52	1.15	0.07	0.79	9.09E+04	*	0
2025-03-03 05:00:00	410	3.83	67.8	-3.64	1.17	0.09	0.79	*	*	0
2025-03-03 05:00:00	420	3.77	66.5	-3.61	1.07	0.17	0.81	8.36E+04	*	0
2025-03-03 05:00:00	430	3.53	64.6	-3.42	0.89	0.18	0.80	*	*	0
2025-03-03 05:00:00	440	3.64	64.5	-3.52	0.91	0.11	0.75	*	*	0
2025-03-03 05:00:00	450	3.61	65.1	-3.48	0.94	0.11	0.84	1.19E+05	*	0
2025-03-03 05:00:00	460	3.68	68.4	-3.49	1.16	0.04	0.83	*	*	0
2025-03-03 05:00:00	470	3.61	71.3	-3.36	1.31	0.03	0.92	*	*	0
2025-03-03 05:00:00	480	3.60	72.3	-3.34	1.37	-0.02	0.98	*	*	0
2025-03-03 05:00:00	490	3.66	68.0	-3.48	1.13	-0.11	1.01	*	*	0
2025-03-03 05:00:00	500	3.73	67.1	-3.56	1.10	-0.17	1.13	*	*	0
2025-03-03 05:20:00	30	1.70	350.6	-0.87	-1.47	0.08	0.22	8.34E+06	*	0
2025-03-03 05:20:00	40	1.81	340.5	-0.63	-1.70	0.02	0.25	7.52E+06	*	0
2025-03-03 05:20:00	50	2.15	4.2	-1.50	-1.54	-0.11	0.28	1.08E+07	*	0
2025-03-03 05:20:00	60	2.22	24.3	-2.00	-0.96	-0.19	0.29	1.40E+07	*	0
2025-03-03 05:20:00	70	2.80	29.5	-2.62	-0.98	-0.17	0.32	1.18E+07	*	0
2025-03-03 05:20:00	80	3.40	34.5	-3.27	-0.91	-0.10	0.32	5.03E+06	*	0
2025-03-03 05:20:00	90	3.95	39.7	-3.88	-0.70	0.01	0.30	3.02E+06	*	0
2025-03-03 05:20:00	100	4.29	41.8	-4.24	-0.61	0.09	0.28	1.74E+06	*	0
2025-03-03 05:20:00	110	4.40	43.9	-4.38	-0.47	0.13	0.26	6.07E+05	*	0
2025-03-03 05:20:00	120	4.45	45.6	-4.44	-0.34	0.13	0.23	3.96E+05	*	0
2025-03-03 05:20:00	130	4.40	46.4	-4.39	-0.28	0.18	0.23	3.53E+05	*	0
2025-03-03 05:20:00	140	4.41	47.3	-4.40	-0.21	0.26	0.23	3.79E+05	*	0
2025-03-03 05:20:00	150	4.44	47.8	-4.44	-0.17	0.32	0.23	4.01E+05	*	0
2025-03-03 05:20:00	160	4.56	48.3	-4.56	-0.14	0.33	0.24	4.10E+05	*	0
2025-03-03 05:20:00	170	4.68	48.1	-4.68	-0.16	0.30	0.27	3.78E+05	*	0
2025-03-03 05:20:00	180	4.73	48.4	-4.73	-0.13	0.29	0.28	3.01E+05	*	0
2025-03-03 05:20:00	190	4.85	49.7	-4.85	-0.03	0.29	0.30	2.29E+05	*	0
2025-03-03 05:20:00	200	4.94	50.0	-4.94	0.00	0.27	0.32	1.68E+05	*	0
2025-03-03 05:20:00	210	5.03	48.8	-5.03	-0.11	0.27	0.29	1.32E+05	*	0
2025-03-03 05:20:00	220	5.14	47.9	-5.13	-0.19	0.26	0.32	1.07E+05	*	0
2025-03-03 05:20:00	230	5.16	47.2	-5.15	-0.25	0.29	0.32	8.24E+04	*	0
2025-03-03 05:20:00	240	5.14	47.4	-5.13	-0.23	0.31	0.35	5.99E+04	*	0
2025-03-03 05:20:00	250	5.03	46.8	-5.02	-0.28	0.28	0.38	5.65E+04	*	0
2025-03-03 05:20:00	260	5.09	47.2	-5.09	-0.25	0.23	0.41	4.77E+04	*	0
2025-03-03 05:20:00	270	5.12	48.0	-5.12	-0.18	0.14	0.46	4.49E+04	*	0
2025-03-03 05:20:00	280	5.16	49.4	-5.16	-0.06	0.08	0.49	4.90E+04	*	0
2025-03-03 05:20:00	290	5.18	50.6	-5.18	0.05	0.03	0.52	4.59E+04	*	0
2025-03-03 05:20:00	300	5.17	51.2	-5.17	0.11	0.01	0.53	5.61E+04	*	0
2025-03-03 05:20:00	310	5.17	50.5	-5.17	0.05	0.01	0.53	4.86E+04	*	0
2025-03-03 05:20:00	320	5.13	49.7	-5.13	-0.02	0.05	0.54	4.80E+04	*	0
2025-03-03 05:20:00	330	5.11	49.6	-5.11	-0.03	0.07	0.53	5.28E+04	*	0
2025-03-03 05:20:00	340	5.13	50.1	-5.13	0.01	0.11	0.53	4.34E+04	*	0
2025-03-03 05:20:00	350	5.17	49.2	-5.17	-0.07	0.10	0.52	4.07E+04	*	0
2025-03-03 05:20:00	360	5.28	48.3	-5.28	-0.16	0.08	0.49	4.98E+04	*	0
2025-03-03 05:20:00	370	5.31	46.8	-5.31	-0.29	0.08	0.49	5.47E+04	*	0
2025-03-03 05:20:00	380	5.20	48.1	-5.20	-0.17	0.12	0.48	5.17E+04	*	0
2025-03-03 05:20:00	390	5.37	47.8	-5.37	-0.21	0.16	0.55	6.04E+04	*	0
2025-03-03 05:20:00	400	5.59	48.5	-5.59	-0.15	0.22	0.56	*	*	0
2025-03-03 05:20:00	410	5.77	50.1	-5.77	0.01	0.30	0.59	*	*	0
2025-03-03 05:20:00	420	5.65	51.3	-5.65	0.13	0.31	0.61	*	*	0
2025-03-03 05:20:00	430	5.71	52.6	-5.70	0.26	0.32	0.57	*	*	0
2025-03-03 05:20:00	440	5.82	51.3	-5.82	0.13	0.24	0.66	*	*	0
2025-03-03 05:20:00	450	6.14	51.9	-6.14	0.21	0.21	0.68	*	*	0
2025-03-03 05:20:00	460	6.07	51.6	-6.07	0.17	0.13	0.67	*	*	0
2025-03-03 05:20:00	470	6.10	52.4	-6.10	0.25	0.20	0.71	*	*	0
2025-03-03 05:20:00	480	6.15	53.7	-6.13	0.40	0.22	0.73	*	*	0
2025-03-03 05:20:00	490	6.46	52.8	-6.45	0.32	0.36	0.81	*	*	0
2025-03-03 05:20:00	500	6.73	53.2	-6.72	0.38	0.42	0.83	*	*	0
2025-03-03 05:40:00	30	3.65	281.5	2.27	-2.86	0.15	0.30	1.15E+07	*	0
2025-03-03 05:40:00	40	3.33	277.6	2.25	-2.46	0.26	0.31	5.88E+06	*	0
2025-03-03 05:40:00	50	2.96	282.2	1.81	-2.34	0.35	0.31	3.94E+06	*	0
2025-03-03 05:40:00	60	2.22	288.6	1.16	-1.90	0.29	0.30	4.22E+06	*	0
2025-03-03 05:40:00	70	1.94	294.0	0.85	-1.75	0.30	0.30	4.59E+06	*	0
2025-03-03 05:40:00	80	1.61	304.0	0.44	-1.55	0.28	0.30	5.46E+06	*	0
2025-03-03 05:40:00	90	1.42	327.2	-0.18	-1.41	0.31	0.30	3.57E+06	*	0
2025-03-03 05:40:00	100	1.47	353.4	-0.81	-1.23	0.27	0.35	3.40E+06	*	0
2025-03-03 05:40:00	110	1.82	12.9	-1.45	-1.10	0.32	0.35	2.22E+06	*	0
2025-03-03 05:40:00	120	2.11	26.4	-1.94	-0.85	0.38	0.36	1.81E+06	*	0
2025-03-03 05:40:00	130	2.26	35.0	-2.18	-0.59	0.47	0.39	1.15E+06	*	0
2025-03-03 05:40:00	140	2.56	43.4	-2.54	-0.29	0.47	0.41	7.98E+05	*	0
2025-03-03 05:40:00	150	2.75	48.1	-2.75	-0.09	0.47	0.39	5.78E+05	*	0
2025-03-03 05:40:00	160	3.10	49.8	-3.10	-0.01	0.45	0.37	6.90E+05	*	0
2025-03-03 05:40:00	170	3.13	49.8	-3.13	-0.01	0.46	0.37	5.26E+05	*	0
2025-03-03 05:40:00	180	3.32	50.4	-3.32	0.02	0.44	0.36	4.61E+05	*	0
2025-03-03 05:40:00	190	3.47	51.7	-3.47	0.10	0.43	0.31	3.28E+05	*	0
2025-03-03 05:40:00	200	3.55	52.3	-3.55	0.14	0.44	0.29	3.25E+05	*	0
2025-03-03 05:40:00	210	3.61	52.3	-3.61	0.15	0.44	0.28	2.52E+05	*	0
2025-03-03 05:40:00	220	3.49	51.6	-3.49	0.10	0.44	0.27	2.01E+05	*	0
2025-03-03 05:40:00	230	3.66	51.7	-3.66	0.11	0.44	0.29	1.23E+05	*	0
2025-03-03 05:40:00	240	3.76	51.4	-3.76	0.09	0.50	0.31	9.10E+04	*	0
2025-03-03 05:40:00	250	3.89	50.0	-3.89	0.00	0.56	0.31	7.04E+04	*	0
2025-03-03 05:40:00	260	3.93	49.0	-3.93	-0.07	0.57	0.34	5.09E+04	*	0
2025-03-03 05:40:00	270	4.03	48.1	-4.03	-0.14	0.53	0.36	7.58E+04	*	0
2025-03-03 05:40:00	280	4.05	48.1	-4.05	-0.14	0.48	0.40	5.54E+04	*	0
2025-03-03 05:40:00	290	4.21	48.5	-4.20	-0.11	0.44	0.44	6.79E+04	*	0
2025-03-03 05:40:00	300	4.40	46.6	-4.39	-0.26	0.45	0.51	*	*	0
2025-03-03 05:40:00	310	4.60	45.4	-4.59	-0.37	0.41	0.51	3.62E+04	*	0
2025-03-03 05:40:00	320	4.69	43.3	-4.66	-0.55	0.37	0.49	*	*	0
2025-03-03 05:40:00	330	4.62	43.2	-4.59	-0.55	0.34	0.46	*	*	0
2025-03-03 05:40:00	340	4.53	43.1	-4.50	-0.54	0.33	0.43	*	*	0
2025-03-03 05:40:00	350	4.37	44.6	-4.36	-0.41	0.32	0.41	*	*	0
2025-03-03 05:40:00	360	4.20	47.4	-4.20	-0.19	0.32	0.48	*	*	0
2025-03-03 05:40:00	370	4.18	49.1	-4.18	-0.07	0.34	0.47	*	*	0
2025-03-03 05:40:00	380	4.13	49.8	-4.13	-0.02	0.37	0.45	*	*	0
2025-03-03 05:40:00	390	4.32	47.8	-4.32	-0.17	0.43	0.41	*	*	0
2025-03-03 05:40:00	400	4.16	46.7	-4.15	-0.24	0.49	0.46	*	*	0
2025-03-03 05:40:00	410	4.21	46.3	-4.20	-0.27	0.51	0.43	*	*	0
2025-03-03 05:40:00	420	4.40	45.6	-4.38	-0.34	0.56	0.45	*	*	0
2025-03-03 05:40:00	430	5.04	47.4	-5.04	-0.23	0.65	0.41	*	*	0
2025-03-03 05:40:00	440	5.23	44.0	-5.20	-0.54	0.67	0.45	*	*	0
2025-03-03 05:40:00	450	5.04	42.8	-5.00	-0.63	0.70	0.43	*	*	0
2025-03-03 05:40:00	460	5.23	42.3	-5.18	-0.70	0.65	0.49	*	*	0
2025-03-03 05:40:00	470	5.22	41.6	-5.17	-0.76	0.57	0.58	*	*	0
2025-03-03 05:40:00	480	5.81	41.8	-5.75	-0.83	0.50	0.59	*	*	0
2025-03-03 05:40:00	490	5.43	40.4	-5.36	-0.91	0.49	0.64	*	*	0
2025-03-03 05:40:00	500	6.09	41.9	-6.03	-0.86	0.75	0.59	*	*	0
2025-03-03 06:00:00	30	3.80	290.7	1.86	-3.31	0.43	0.21	2.50E+07	*	0
2025-03-03 06:00:00	40	4.37	286.7	2.40	-3.65	0.44	0.20	1.56E+07	*	0
2025-03-03 06:00:00	50	4.59	288.3	2.41	-3.90	0.43	0.20	1.03E+07	*	0
2025-03-03 06:00:00	60	3.73	294.4	1.61	-3.36	0.32	0.18	6.02E+06	*	0
2025-03-03 06:00:00	70	3.37	289.8	1.70	-2.91	0.22	0.22	3.82E+06	*	0
2025-03-03 06:00:00	80	3.05	284.5	1.77	-2.49	0.09	0.27	2.49E+06	*	0
2025-03-03 06:00:00	90	2.83	278.0	1.89	-2.11	-0.05	0.35	1.63E+06	*	0
2025-03-03 06:00:00	100	2.48	273.9	1.79	-1.72	-0.11	0.43	6.96E+05	*	0
2025-03-03 06:00:00	110	2.16	271.8	1.61	-1.44	-0.10	0.47	4.10E+05	*	0
2025-03-03 06:00:00	120	1.73	273.2	1.26	-1.18	-0.03	0.49	3.10E+05	*	0
2025-03-03 06:00:00	130	1.34	274.6	0.96	-0.94	0.04	0.51	2.14E+05	*	0
2025-03-03 06:00:00	140	1.01	278.3	0.67	-0.76	0.08	0.52	1.76E+05	*	0
2025-03-03 06:00:00	150	0.81	282.0	0.50	-0.64	0.12	0.49	1.50E+05	*	0
2025-03-03 06:00:00	160	0.73	279.6	0.48	-0.56	0.15	0.47	1.34E+05	*	0
2025-03-03 06:00:00	170	0.69	277.7	0.47	-0.51	0.19	0.47	1.38E+05	*	0
2025-03-03 06:00:00	180	0.60	285.9	0.34	-0.50	0.21	0.43	1.44E+05	*	0
2025-03-03 06:00:00	190	0.48	298.5	0.18	-0.45	0.22	0.38	1.63E+05	*	0
2025-03-03 06:00:00	200	0.34	322.6	-0.02	-0.34	0.22	0.35	1.62E+05	*	0
2025-03-03 06:00:00	210	0.40	12.0	-0.32	-0.25	0.26	0.32	1.90E+05	*	0
2025-03-03 06:00:00	220	0.61	35.6	-0.59	-0.15	0.25	0.32	1.40E+05	*	0
2025-03-03 06:00:00	230	1.01	39.7	-1.00	-0.18	0.25	0.33	1.51E+05	*	0
2025-03-03 06:00:00	240	1.18	40.1	-1.16	-0.20	0.18	0.35	1.60E+05	*	0
2025-03-03 06:00:00	250	1.49	40.8	-1.47	-0.24	0.18	0.35	1.81E+05	*	0
2025-03-03 06:00:00	260	1.62	45.3	-1.62	-0.13	0.16	0.37	1.72E+05	*	0
2025-03-03 06:00:00	270	1.97	50.1	-1.97	0.00	0.15	0.39	1.65E+05	*	0
2025-03-03 06:00:00	280	2.22	49.6	-2.22	-0.02	0.11	0.43	2.11E+05	*	0
2025-03-03 06:00:00	290	2.57	48.3	-2.57	-0.08	0.06	0.45	1.59E+05	*	0
2025-03-03 06:00:00	300	2.64	46.2	-2.63	-0.17	0.03	0.44	1.63E+05	*	0
2025-03-03 06:00:00	310	2.93	45.3	-2.92	-0.24	0.03	0.42	1.43E+05	*	0
2025-03-03 06:00:00	320	3.23	44.5	-3.22	-0.31	0.08	0.42	*	*	0
2025-03-03 06:00:00	330	3.59	43.2	-3.57	-0.42	0.11	0.43	*	*	0
2025-03-03 06:00:00	340	3.65	43.3	-3.62	-0.42	0.04	0.46	*	*	0
2025-03-03 06:00:00	350	3.82	43.9	-3.80	-0.41	0.01	0.48	*	*	0
2025-03-03 06:00:00	360	4.02	42.0	-3.98	-0.56	-0.07	0.51	*	*	0
2025-03-03 06:00:00	370	4.18	41.1	-4.13	-0.64	-0.03	0.46	*	*	0
2025-03-03 06:00:00	380	4.32	40.1	-4.26	-0.74	0.02	0.43	*	*	0
2025-03-03 06:00:00	390	4.44	40.6	-4.38	-0.72	0.12	0.42	*	*	0
2025-03-03 06:00:00	400	4.62	43.2	-4.59	-0.55	0.13	0.43	*	*	0
2025-03-03 06:00:00	410	5.08	45.3	-5.07	-0.42	-0.05	0.38	*	*	0
2025-03-03 06:00:00	420	5.01	45.9	-5.00	-0.36	-0.17	0.42	*	*	0
2025-03-03 06:00:00	430	5.46	36.5	-5.31	-1.27	-0.31	0.60	*	*	0
2025-03-03 06:00:00	440	5.25	28.2	-4.88	-1.95	-0.15	0.64	*	*	0
2025-03-03 06:00:00	450	5.93	26.6	-5.44	-2.35	0.00	0.79	*	*	0
2025-03-03 06:00:00	460	5.42	18.8	-4.64	-2.81	0.01	0.70	*	*	0
2025-03-03 06:00:00	470	5.26	11.9	-4.14	-3.25	0.05	0.68	*	*	0
2025-03-03 06:00:00	480	5.35	10.5	-4.13	-3.40	-0.20	0.69	*	*	0
2025-03-03 06:00:00	490	6.53	18.5	-5.57	-3.41	-0.13	0.72	*	*	0
2025-03-03 06:00:00	500	6.88	12.8	-5.48	-4.16	-0.07	0.81	*	*	0
2025-03-03 06:20:00	30	3.42	290.9	1.66	-2.98	0.41	0.26	1.14E+07	*	0
2025-03-03 06:20:00	40	2.84	294.3	1.24	-2.56	0.32	0.23	8.37E+06	*	0
2025-03-03 06:20:00	50	2.61	306.6	0.61	-2.54	0.31	0.24	1.42E+07	*	0
2025-03-03 06:20:00	60	2.02	328.5	-0.30	-2.00	0.22	0.22	8.37E+06	*	0
2025-03-03 06:20:00	70	1.81	332.1	-0.38	-1.77	0.12	0.24	4.50E+06	*	0
2025-03-03 06:20:00	80	1.59	336.1	-0.44	-1.52	0.10	0.30	1.99E+06	*	0
2025-03-03 06:20:00	90	1.34	339.4	-0.44	-1.26	0.08	0.30	1.25E+06	*	0
2025-03-03 06:20:00	100	1.11	345.3	-0.47	-1.01	0.06	0.28	9.25E+05	*	0
2025-03-03 06:20:00	110	0.93	354.5	-0.53	-0.77	0.03	0.28	7.26E+05	*	0
2025-03-03 06:20:00	120	0.94	7.8	-0.69	-0.63	0.04	0.30	4.53E+05	*	0
2025-03-03 06:20:00	130	1.10	17.1	-0.92	-0.59	0.05	0.31	4.06E+05	*	0
2025-03-03 06:20:00	140	1.34	22.9	-1.19	-0.61	0.07	0.31	2.25E+05	*	0
2025-03-03 06:20:00	150	1.49	24.1	-1.34	-0.65	0.04	0.33	1.41E+05	*	0
2025-03-03 06:20:00	160	1.58	27.8	-1.46	-0.60	0.04	0.35	9.56E+04	*	0
2025-03-03 06:20:00	170	1.80	30.1	-1.69	-0.61	0.00	0.36	1.02E+05	*	0
2025-03-03 06:20:00	180	2.19	31.0	-2.07	-0.71	-0.02	0.36	8.91E+04	*	0
2025-03-03 06:20:00	190	2.69	29.6	-2.52	-0.94	-0.08	0.38	9.65E+04	*	0
2025-03-03 06:20:00	200	3.01	27.3	-2.78	-1.16	-0.10	0.38	7.43E+04	*	0
2025-03-03 06:20:00	210	3.26	25.0	-2.95	-1.38	-0.13	0.37	6.89E+04	*	0
2025-03-03 06:20:00	220	3.41	22.9	-3.04	-1.55	-0.13	0.40	8.33E+04	*	0
2025-03-03 06:20:00	230	3.61	20.7	-3.15	-1.77	-0.14	0.38	6.78E+04	*	0
2025-03-03 06:20:00	240	3.79	22.0	-3.35	-1.78	-0.05	0.42	8.36E+04	*	0
2025-03-03 06:20:00	250	3.98	21.2	-3.49	-1.92	-0.03	0.45	8.32E+04	*	0
2025-03-03 06:20:00	260	4.22	20.5	-3.67	-2.07	0.00	0.44	9.30E+04	*	0
2025-03-03 06:20:00	270	4.47	20.1	-3.88	-2.23	-0.07	0.41	9.85E+04	*	0
2025-03-03 06:20:00	280	4.53	20.4	-3.94	-2.24	-0.03	0.44	9.99E+04	*	0
2025-03-03 06:20:00	290	4.45	22.7	-3.96	-2.04	-0.04	0.37	8.37E+04	*	0
2025-03-03 06:20:00	300	4.44	21.4	-3.90	-2.12	-0.06	0.37	*	*	0
2025-03-03 06:20:00	310	4.84	24.4	-4.36	-2.10	-0.03	0.37	*	*	0
2025-03-03 06:20:00	320	5.21	26.9	-4.79	-2.05	0.07	0.43	*	*	0
2025-03-03 06:20:00	330	5.30	29.8	-4.97	-1.82	0.15	0.40	*	*	0
2025-03-03 06:20:00	340	4.95	29.5	-4.64	-1.73	0.19	0.43	*	*	0
2025-03-03 06:20:00	350	4.88	28.6	-4.54	-1.78	0.21	0.52	*	*	0
2025-03-03 06:20:00	360	5.19	29.3	-4.86	-1.83	0.26	0.52	*	*	0
2025-03-03 06:20:00	370	5.29	31.5	-5.02	-1.68	0.33	0.45	*	*	0
2025-03-03 06:20:00	380	5.32	33.5	-5.10	-1.51	0.27	0.45	*	*	0
2025-03-03 06:20:00	390	5.60	33.3	-5.36	-1.61	0.24	0.43	*	*	0
2025-03-03 06:20:00	400	4.98	29.0	-4.65	-1.78	0.24	0.46	*	*	0
2025-03-03 06:20:00	410	4.83	26.1	-4.42	-1.96	0.28	0.35	*	*	0
2025-03-03 06:20:00	420	4.77	24.5	-4.31	-2.05	0.36	0.49	*	*	0
2025-03-03 06:20:00	430	5.07	27.3	-4.67	-1.95	0.38	0.63	*	*	0
2025-03-03 06:20:00	440	4.86	27.9	-4.50	-1.83	0.32	*	*	*	0
2025-03-03 06:20:00	450	4.29	31.6	-4.07	-1.35	0.25	*	*	*	0
2025-03-03 06:20:00	460	4.27	35.4	-4.13	-1.07	0.16	*	*	*	0
2025-03-03 06:20:00	470	*	*	*	*	0.31	*	*	*	0
2025-03-03 06:20:00	480	4.66	43.0	-4.62	-0.57	0.30	*	*	*	0
2025-03-03 06:20:00	490	4.99	43.1	-4.95	-0.60	0.43	*	*	*	0
2025-03-03 06:20:00	500	5.84	48.3	-5.84	-0.17	0.44	*	*	*	0
2025-03-03 06:40:00	30	2.75	286.7	1.51	-2.30	0.44	0.41	2.08E+07	*	0
2025-03-03 06:40:00	40	3.44	285.9	1.93	-2.85	0.46	0.38	1.46E+07	*	0
2025-03-03 06:40:00	50	3.19	288.9	1.65	-2.73	0.53	0.33	1.09E+07	*	0
2025-03-03 06:40:00	60	2.72	303.8	0.76	-2.61	0.27	0.29	5.25E+06	*	0
2025-03-03 06:40:00	70	2.49	305.2	0.64	-2.41	0.09	0.31	2.18E+06	*	0
2025-03-03 06:40:00	80	2.19	306.0	0.53	-2.13	-0.11	0.37	1.61E+06	*	0
2025-03-03 06:40:00	90	1.75	306.2	0.42	-1.70	-0.27	0.46	1.19E+06	*	0
2025-03-03 06:40:00	100	1.30	312.2	0.18	-1.29	-0.45	0.59	8.07E+05	*	0
2025-03-03 06:40:00	110	0.99	316.0	0.07	-0.98	-0.56	0.67	5.96E+05	*	0
2025-03-03 06:40:00	120	0.86	328.1	-0.12	-0.85	-0.61	0.67	4.63E+05	*	0
2025-03-03 06:40:00	130	0.79	329.1	-0.13	-0.78	-0.58	0.69	5.34E+05	*	0
2025-03-03 06:40:00	140	0.69	342.0	-0.26	-0.64	-0.54	0.69	4.21E+05	*	0
2025-03-03 06:40:00	150	0.53	10.6	-0.41	-0.34	-0.54	0.65	4.59E+05	*	0
2025-03-03 06:40:00	160	0.60	30.9	-0.57	-0.20	-0.58	0.68	3.69E+05	*	0
2025-03-03 06:40:00	170	0.77	36.0	-0.75	-0.19	-0.57	0.70	3.33E+05	*	0
2025-03-03 06:40:00	180	0.95	36.2	-0.93	-0.23	-0.61	0.72	3.17E+05	*	0
2025-03-03 06:40:00	190	1.44	37.4	-1.40	-0.31	-0.59	0.81	3.32E+05	*	0
2025-03-03 06:40:00	200	1.97	35.5	-1.91	-0.49	-0.64	0.90	2.56E+05	*	0
2025-03-03 06:40:00	210	2.36	31.3	-2.24	-0.76	-0.65	0.86	3.14E+05	*	0
2025-03-03 06:40:00	220	2.54	29.1	-2.37	-0.91	-0.68	0.90	3.46E+05	*	0
2025-03-03 06:40:00	230	2.75	28.5	-2.56	-1.01	-0.77	0.95	2.54E+05	*	0
2025-03-03 06:40:00	240	2.80	31.9	-2.66	-0.87	-0.83	1.02	2.83E+05	*	0
2025-03-03 06:40:00	250	2.90	33.7	-2.78	-0.81	-0.91	1.01	3.22E+05	*	0
2025-03-03 06:40:00	260	2.98	35.2	-2.88	-0.76	-0.84	0.98	3.00E+05	*	0
2025-03-03 06:40:00	270	3.23	33.8	-3.10	-0.90	-0.79	0.88	3.30E+05	*	0
2025-03-03 06:40:00	280	3.35	34.3	-3.23	-0.91	-0.76	0.79	3.08E+05	*	0
2025-03-03 06:40:00	290	3.80	37.4	-3.71	-0.83	-0.82	0.76	2.97E+05	*	0
2025-03-03 06:40:00	300	4.15	40.4	-4.09	-0.69	-0.90	0.68	2.64E+05	*	0
2025-03-03 06:40:00	310	4.49	43.5	-4.46	-0.51	-0.92	0.64	2.69E+05	*	0
2025-03-03 06:40:00	320	4.76	46.6	-4.75	-0.28	-0.88	0.62	3.02E+05	*	0
2025-03-03 06:40:00	330	4.84	47.9	-4.84	-0.18	-0.77	0.66	4.01E+05	*	0
2025-03-03 06:40:00	340	4.98	49.5	-4.98	-0.04	-0.76	0.74	2.21E+05	*	0
2025-03-03 06:40:00	350	4.81	50.5	-4.81	0.05	-0.74	0.73	2.27E+05	*	0
2025-03-03 06:40:00	360	4.77	53.4	-4.76	0.29	-0.74	0.79	*	*	0
2025-03-03 06:40:00	370	4.82	53.2	-4.81	0.27	-0.76	0.74	*	*	0
2025-03-03 06:40:00	380	4.93	52.8	-4.93	0.24	-0.75	0.68	*	*	0
2025-03-03 06:40:00	390	4.93	51.2	-4.93	0.11	-0.69	0.70	*	*	0
2025-03-03 06:40:00	400	4.91	50.2	-4.91	0.02	-0.61	0.70	*	*	0
2025-03-03 06:40:00	410	5.15	49.6	-5.15	-0.04	-0.58	0.58	*	*	0
2025-03-03 06:40:00	420	5.35	51.5	-5.35	0.14	-0.55	0.60	*	*	0
2025-03-03 06:40:00	430	5.73	51.8	-5.73	0.18	-0.51	0.63	*	*	0
2025-03-03 06:40:00	440	6.01	55.4	-5.98	0.57	-0.41	0.51	*	*	0
2025-03-03 06:40:00	450	6.37	51.6	-6.36	0.18	-0.25	0.54	*	*	0
2025-03-03 06:40:00	460	6.49	55.4	-6.46	0.61	-0.12	0.70	*	*	0
2025-03-03 06:40:00	470	6.24	52.5	-6.24	0.27	-0.08	0.70	1.20E+06	*	0
2025-03-03 06:40:00	480	6.27	52.1	-6.27	0.23	-0.10	0.77	*	*	0
2025-03-03 06:40:00	490	6.63	48.8	-6.63	-0.14	-0.11	*	*	*	0
2025-03-03 06:40:00	500	6.85	49.2	-6.85	-0.10	-0.13	*	*	*	0
2025-03-03 07:00:00	30	2.85	301.3	0.91	-2.70	0.09	0.37	1.68E+07	*	0
2025-03-03 07:00:00	40	2.82	307.9	0.59	-2.75	0.11	0.32	1.50E+07	*	0
2025-03-03 07:00:00	50	2.52	306.8	0.57	-2.45	0.12	0.30	5.69E+06	*	0
2025-03-03 07:00:00	60	1.97	311.5	0.29	-1.95	0.11	0.28	2.98E+06	*	0
2025-03-03 07:00:00	70	1.73	315.4	0.14	-1.72	0.09	0.28	1.89E+06	*	0
2025-03-03 07:00:00	80	1.36	322.8	-0.07	-1.36	0.07	0.30	1.18E+06	*	0
2025-03-03 07:00:00	90	1.02	333.5	-0.24	-0.99	0.03	0.32	9.59E+05	*	0
2025-03-03 07:00:00	100	0.85	356.9	-0.51	-0.68	0.00	0.38	6.80E+05	*	0
2025-03-03 07:00:00	110	0.97	17.9	-0.82	-0.52	0.00	0.44	4.75E+05	*	0
2025-03-03 07:00:00	120	1.19	30.6	-1.12	-0.40	0.02	0.49	5.10E+05	*	0
2025-03-03 07:00:00	130	1.34	38.4	-1.32	-0.27	0.01	0.57	4.57E+05	*	0
