time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-04 05:40:00	370	2.28	42.0	-2.26	-0.32	-0.27	0.37	*	*	0
2025-04-04 05:40:00	380	2.10	44.7	-2.09	-0.19	-0.29	0.41	*	*	0
2025-04-04 05:40:00	390	2.05	43.1	-2.03	-0.25	-0.26	0.38	*	*	0
2025-04-04 05:40:00	400	1.87	41.5	-1.85	-0.28	-0.29	0.41	*	*	0
2025-04-04 05:40:00	410	2.37	29.2	-2.22	-0.84	-0.32	0.39	*	*	0
2025-04-04 05:40:00	420	2.33	41.4	-2.30	-0.35	-0.39	0.33	*	*	0
2025-04-04 05:40:00	430	2.35	34.8	-2.27	-0.62	-0.29	0.30	*	*	0
2025-04-04 05:40:00	440	2.82	38.3	-2.76	-0.57	-0.33	0.33	*	*	0
2025-04-04 05:40:00	450	3.20	36.5	-3.11	-0.75	-0.24	0.35	*	*	0
2025-04-04 05:40:00	460	3.39	36.5	-3.29	-0.79	-0.22	0.30	*	*	0
2025-04-04 05:40:00	470	2.33	41.8	-2.31	-0.33	-0.24	0.37	*	*	0
2025-04-04 05:40:00	480	2.66	40.5	-2.62	-0.44	-0.21	*	*	*	0
2025-04-04 05:40:00	490	2.76	45.5	-2.75	-0.22	-0.21	0.40	*	*	0
2025-04-04 05:40:00	500	3.32	38.1	-3.25	-0.68	-0.06	0.42	*	*	0
2025-04-04 06:00:00	30	2.52	310.1	0.44	-2.48	0.08	0.22	7.32E+06	*	0
2025-04-04 06:00:00	40	1.91	313.2	0.23	-1.89	0.01	0.19	4.80E+06	*	0
2025-04-04 06:00:00	50	1.37	326.3	-0.15	-1.36	-0.12	0.20	2.59E+06	*	0
2025-04-04 06:00:00	60	0.90	353.8	-0.50	-0.75	-0.16	0.20	1.65E+06	*	0
2025-04-04 06:00:00	70	1.04	42.5	-1.03	-0.14	-0.07	0.19	2.02E+06	*	0
2025-04-04 06:00:00	80	1.57	59.0	-1.55	0.25	-0.01	0.19	2.22E+06	*	0
2025-04-04 06:00:00	90	2.03	63.0	-1.98	0.46	0.04	0.16	1.38E+06	*	0
2025-04-04 06:00:00	100	2.36	60.6	-2.32	0.43	0.09	0.17	5.57E+05	*	0
2025-04-04 06:00:00	110	2.69	58.1	-2.67	0.38	0.12	0.17	1.47E+05	*	0
2025-04-04 06:00:00	120	2.80	55.8	-2.78	0.28	0.08	0.16	1.31E+05	*	0
2025-04-04 06:00:00	130	2.84	57.1	-2.82	0.35	0.06	0.17	9.81E+04	*	0
2025-04-04 06:00:00	140	2.78	55.2	-2.76	0.25	0.05	0.20	9.61E+04	*	0
2025-04-04 06:00:00	150	2.88	55.1	-2.87	0.26	0.03	0.22	5.96E+04	*	0
2025-04-04 06:00:00	160	2.74	53.7	-2.73	0.18	0.04	0.25	7.48E+04	*	0
2025-04-04 06:00:00	170	2.66	55.6	-2.64	0.26	0.05	0.25	6.04E+04	*	0
2025-04-04 06:00:00	180	2.83	54.6	-2.82	0.23	0.03	0.25	6.48E+04	*	0
2025-04-04 06:00:00	190	3.01	54.8	-3.00	0.25	0.01	0.28	5.38E+04	*	0
2025-04-04 06:00:00	200	3.15	51.5	-3.15	0.08	-0.03	0.28	*	*	0
2025-04-04 06:00:00	210	2.74	51.0	-2.74	0.05	-0.06	0.35	*	*	0
2025-04-04 06:00:00	220	2.86	48.7	-2.86	-0.06	-0.07	0.38	*	*	0
2025-04-04 06:00:00	230	2.82	49.8	-2.82	-0.01	-0.06	0.41	*	*	0
2025-04-04 06:00:00	240	3.09	49.4	-3.09	-0.03	-0.07	0.49	1.45E+05	*	0
2025-04-04 06:00:00	250	3.43	49.6	-3.43	-0.03	-0.13	0.56	*	*	0
2025-04-04 06:00:00	260	3.35	48.2	-3.35	-0.10	-0.18	*	*	*	0
2025-04-04 06:00:00	270	3.78	44.8	-3.76	-0.34	-0.19	0.57	*	*	0
2025-04-04 06:00:00	280	3.31	41.2	-3.28	-0.50	-0.13	0.53	*	*	0
2025-04-04 06:00:00	290	3.80	41.1	-3.76	-0.59	-0.03	0.49	*	*	0
2025-04-04 06:00:00	300	3.33	42.1	-3.29	-0.46	0.16	0.42	1.46E+05	*	0
2025-04-04 06:00:00	310	4.07	46.6	-4.06	-0.24	0.11	0.40	*	*	0
2025-04-04 06:00:00	320	4.08	44.8	-4.06	-0.37	0.03	0.42	*	*	0
2025-04-04 06:00:00	330	4.70	45.3	-4.69	-0.39	-0.13	0.38	*	*	0
2025-04-04 06:00:00	340	4.22	40.8	-4.17	-0.68	-0.12	0.33	*	*	0
2025-04-04 06:00:00	350	5.19	39.0	-5.09	-0.99	-0.11	0.42	*	*	0
2025-04-04 06:00:00	360	4.73	37.7	-4.62	-1.01	-0.08	0.39	*	*	0
2025-04-04 06:00:00	370	4.93	37.8	-4.82	-1.04	-0.03	0.45	*	*	0
2025-04-04 06:00:00	380	5.22	41.0	-5.15	-0.82	-0.04	0.32	*	*	0
2025-04-04 06:00:00	390	5.36	44.1	-5.33	-0.55	0.04	0.30	*	*	0
2025-04-04 06:00:00	400	5.95	49.7	-5.95	-0.03	-0.30	0.43	*	*	0
2025-04-04 06:00:00	410	6.89	46.3	-6.88	-0.45	-0.43	0.40	*	*	0
2025-04-04 06:00:00	420	*	*	*	*	-0.78	0.42	*	*	0
2025-04-04 06:00:00	430	*	*	*	*	-0.53	0.45	*	*	0
2025-04-04 06:00:00	440	*	*	*	*	-0.10	0.64	*	*	0
2025-04-04 06:00:00	450	6.71	47.1	-6.70	-0.34	*	0.72	*	*	0
2025-04-04 06:00:00	460	4.97	43.1	-4.94	-0.60	*	0.62	*	*	0
2025-04-04 06:00:00	470	5.27	38.3	-5.16	-1.07	*	0.68	*	*	0
2025-04-04 06:00:00	480	6.64	37.6	-6.48	-1.43	0.54	0.73	*	*	0
2025-04-04 06:00:00	490	6.60	32.1	-6.28	-2.02	0.20	0.82	*	*	0
2025-04-04 06:00:00	500	5.77	30.3	-5.43	-1.94	0.26	0.71	*	*	0
2025-04-04 06:20:00	30	3.25	301.9	1.01	-3.09	0.15	0.19	1.44E+07	*	0
2025-04-04 06:20:00	40	2.93	298.2	1.09	-2.72	0.24	0.20	5.72E+06	*	0
2025-04-04 06:20:00	50	2.23	295.3	0.93	-2.02	0.20	0.19	1.46E+06	*	0
2025-04-04 06:20:00	60	1.43	299.9	0.49	-1.34	0.16	0.19	1.57E+06	*	0
2025-04-04 06:20:00	70	0.97	305.7	0.24	-0.94	0.12	0.18	1.66E+06	*	0
2025-04-04 06:20:00	80	0.48	325.0	-0.04	-0.48	0.05	0.18	1.87E+06	*	0
2025-04-04 06:20:00	90	0.45	26.1	-0.41	-0.18	-0.03	0.19	2.33E+06	*	0
2025-04-04 06:20:00	100	0.86	48.0	-0.86	-0.03	-0.08	0.20	2.45E+06	*	0
2025-04-04 06:20:00	110	1.27	47.3	-1.27	-0.06	-0.09	0.21	1.21E+06	*	0
2025-04-04 06:20:00	120	1.66	47.3	-1.66	-0.08	0.00	0.21	5.10E+05	*	0
2025-04-04 06:20:00	130	2.00	47.6	-1.99	-0.08	0.03	0.22	2.60E+05	*	0
2025-04-04 06:20:00	140	2.34	49.5	-2.34	-0.02	0.04	0.22	1.16E+05	*	0
2025-04-04 06:20:00	150	2.71	51.7	-2.71	0.08	0.00	0.25	7.52E+04	*	0
2025-04-04 06:20:00	160	2.90	52.6	-2.90	0.13	0.00	0.26	6.79E+04	*	0
2025-04-04 06:20:00	170	3.04	51.1	-3.04	0.06	0.00	0.27	6.52E+04	*	0
2025-04-04 06:20:00	180	2.99	49.8	-2.99	-0.01	-0.05	0.30	5.47E+04	*	0
2025-04-04 06:20:00	190	3.01	47.7	-3.01	-0.12	-0.09	0.32	4.94E+04	*	0
2025-04-04 06:20:00	200	3.08	48.3	-3.08	-0.09	-0.08	0.34	5.50E+04	*	0
2025-04-04 06:20:00	210	3.10	48.5	-3.09	-0.08	0.02	0.40	7.99E+04	*	0
2025-04-04 06:20:00	220	3.11	49.2	-3.11	-0.04	0.08	0.49	*	*	0
2025-04-04 06:20:00	230	2.94	50.3	-2.94	0.01	0.04	*	6.05E+04	*	0
2025-04-04 06:20:00	240	3.01	49.9	-3.01	0.00	-0.03	*	*	*	0
2025-04-04 06:20:00	250	3.22	53.6	-3.21	0.20	-0.20	0.61	8.15E+04	*	0
2025-04-04 06:20:00	260	3.58	56.1	-3.56	0.38	-0.15	0.65	*	*	0
2025-04-04 06:20:00	270	3.88	57.2	-3.85	0.48	-0.10	0.63	*	*	0
2025-04-04 06:20:00	280	3.76	56.8	-3.73	0.44	0.05	0.51	*	*	0
2025-04-04 06:20:00	290	4.67	51.4	-4.67	0.11	0.12	*	*	*	0
2025-04-04 06:20:00	300	4.73	49.9	-4.73	-0.01	0.26	0.49	*	*	0
2025-04-04 06:20:00	310	4.87	50.1	-4.87	0.01	0.14	0.26	*	*	0
2025-04-04 06:20:00	320	3.91	53.6	-3.90	0.24	0.18	0.33	*	*	0
2025-04-04 06:20:00	330	3.89	57.9	-3.86	0.54	0.05	0.42	*	*	0
2025-04-04 06:20:00	340	4.72	57.7	-4.68	0.63	0.09	0.51	*	*	0
2025-04-04 06:20:00	350	4.07	59.7	-4.01	0.69	0.10	0.47	*	*	0
2025-04-04 06:20:00	360	3.98	58.6	-3.94	0.59	0.42	0.44	*	*	0
2025-04-04 06:20:00	370	3.71	62.9	-3.62	0.83	*	0.50	*	*	0
2025-04-04 06:20:00	380	3.96	59.9	-3.90	0.68	*	0.62	*	*	0
2025-04-04 06:20:00	390	4.31	57.0	-4.28	0.53	*	*	*	*	0
2025-04-04 06:20:00	400	4.16	55.5	-4.14	0.40	*	*	*	*	0
2025-04-04 06:20:00	410	4.07	50.2	-4.07	0.01	*	*	*	*	0
2025-04-04 06:20:00	420	*	*	*	*	*	*	*	*	0
2025-04-04 06:20:00	430	*	*	*	*	*	*	*	*	0
2025-04-04 06:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-04 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-04 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-04 06:20:00	470	5.71	58.6	-5.64	0.85	*	*	*	*	0
2025-04-04 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-04 06:20:00	490	6.11	55.9	-6.08	0.63	*	*	*	*	0
2025-04-04 06:20:00	500	*	*	*	*	0.42	*	*	*	0
2025-04-04 06:40:00	30	4.21	290.8	2.05	-3.68	0.28	0.13	1.20E+07	*	0
2025-04-04 06:40:00	40	4.03	290.5	1.98	-3.51	0.39	0.14	6.48E+06	*	0
2025-04-04 06:40:00	50	3.64	292.7	1.67	-3.23	0.40	0.15	4.70E+06	*	0
2025-04-04 06:40:00	60	2.93	300.5	0.98	-2.76	0.34	0.16	2.97E+06	*	0
2025-04-04 06:40:00	70	2.42	297.9	0.91	-2.24	0.26	0.18	1.63E+06	*	0
2025-04-04 06:40:00	80	2.02	299.8	0.70	-1.89	0.18	0.17	7.91E+05	*	0
2025-04-04 06:40:00	90	1.67	307.4	0.36	-1.63	0.16	0.19	6.51E+05	*	0
2025-04-04 06:40:00	100	1.44	315.8	0.10	-1.43	0.18	0.20	5.25E+05	*	0
2025-04-04 06:40:00	110	1.23	323.5	-0.08	-1.22	0.15	0.21	4.51E+05	*	0
2025-04-04 06:40:00	120	1.06	331.0	-0.20	-1.04	0.11	0.23	4.13E+05	*	0
2025-04-04 06:40:00	130	0.95	347.2	-0.43	-0.84	0.07	0.24	4.41E+05	*	0
2025-04-04 06:40:00	140	0.95	6.0	-0.68	-0.66	0.09	0.26	4.48E+05	*	0
2025-04-04 06:40:00	150	1.09	22.1	-0.96	-0.51	0.14	0.26	3.76E+05	*	0
2025-04-04 06:40:00	160	1.16	27.6	-1.07	-0.44	0.19	0.27	2.41E+05	*	0
2025-04-04 06:40:00	170	1.22	28.7	-1.14	-0.44	0.18	0.27	1.71E+05	*	0
2025-04-04 06:40:00	180	1.18	25.8	-1.08	-0.48	0.14	0.30	1.59E+05	*	0
2025-04-04 06:40:00	190	1.24	29.5	-1.17	-0.44	0.10	0.28	1.52E+05	*	0
2025-04-04 06:40:00	200	1.28	34.2	-1.23	-0.35	0.13	0.24	1.47E+05	*	0
2025-04-04 06:40:00	210	1.57	40.7	-1.55	-0.25	0.15	0.26	1.67E+05	*	0
2025-04-04 06:40:00	220	1.84	43.5	-1.83	-0.21	0.20	0.28	1.84E+05	*	0
2025-04-04 06:40:00	230	2.11	48.3	-2.11	-0.06	0.22	0.34	1.32E+05	*	0
2025-04-04 06:40:00	240	2.33	49.8	-2.33	-0.01	0.23	0.35	1.20E+05	*	0
2025-04-04 06:40:00	250	2.50	49.8	-2.50	-0.01	0.27	0.34	1.60E+05	*	0
2025-04-04 06:40:00	260	2.47	51.8	-2.47	0.08	0.28	0.34	2.45E+05	*	0
2025-04-04 06:40:00	270	2.54	56.6	-2.52	0.29	0.29	0.40	2.03E+05	*	0
2025-04-04 06:40:00	280	2.75	60.4	-2.71	0.50	0.26	0.43	1.31E+05	*	0
2025-04-04 06:40:00	290	2.96	60.1	-2.91	0.52	0.25	0.41	1.57E+05	*	0
2025-04-04 06:40:00	300	3.01	60.6	-2.96	0.56	0.24	0.38	*	*	0
2025-04-04 06:40:00	310	2.99	66.8	-2.86	0.86	0.28	0.40	2.52E+05	*	0
2025-04-04 06:40:00	320	3.11	68.0	-2.95	0.96	0.22	0.36	*	*	0
2025-04-04 06:40:00	330	3.35	69.7	-3.15	1.13	0.17	*	*	*	0
2025-04-04 06:40:00	340	3.54	67.3	-3.38	1.05	0.16	*	3.03E+05	*	0
2025-04-04 06:40:00	350	3.79	74.3	-3.46	1.56	0.30	0.40	*	*	0
2025-04-04 06:40:00	360	3.65	78.8	-3.20	1.76	0.35	0.48	*	*	0
2025-04-04 06:40:00	370	3.96	79.0	-3.46	1.92	0.34	0.46	4.46E+05	*	0
2025-04-04 06:40:00	380	4.24	74.0	-3.88	1.72	0.22	0.71	*	*	0
2025-04-04 06:40:00	390	5.33	75.2	-4.82	2.27	0.29	*	*	*	0
2025-04-04 06:40:00	400	6.09	76.9	-5.43	2.75	0.32	*	*	*	0
2025-04-04 06:40:00	410	7.10	73.0	-6.54	2.77	0.36	1.30	*	*	0
2025-04-04 06:40:00	420	7.86	72.0	-7.28	2.94	0.29	1.51	*	*	0
2025-04-04 06:40:00	430	8.41	75.5	-7.59	3.62	0.46	1.46	*	*	0
2025-04-04 06:40:00	440	8.76	81.0	-7.51	4.51	0.69	1.33	*	*	0
2025-04-04 06:40:00	450	*	*	*	*	0.70	1.53	*	*	0
2025-04-04 06:40:00	460	*	*	*	*	0.58	1.49	*	*	0
2025-04-04 06:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-04 06:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-04 06:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-04 06:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-04 07:00:00	30	3.51	304.0	0.97	-3.37	0.29	0.23	1.30E+07	*	0
2025-04-04 07:00:00	40	3.14	302.9	0.92	-3.00	0.27	0.23	9.53E+06	*	0
2025-04-04 07:00:00	50	2.58	311.1	0.40	-2.55	0.18	0.24	5.22E+06	*	0
2025-04-04 07:00:00	60	1.90	317.4	0.09	-1.90	0.16	0.21	4.10E+06	*	0
2025-04-04 07:00:00	70	1.50	331.2	-0.29	-1.47	0.19	0.21	1.64E+06	*	0
2025-04-04 07:00:00	80	1.32	346.2	-0.58	-1.18	0.17	0.19	9.66E+05	*	0
2025-04-04 07:00:00	90	1.43	354.8	-0.81	-1.17	0.11	0.19	4.64E+05	*	0
2025-04-04 07:00:00	100	1.57	1.7	-1.04	-1.17	0.01	0.20	1.90E+05	*	0
2025-04-04 07:00:00	110	1.86	4.7	-1.31	-1.32	-0.08	0.21	1.12E+05	*	0
2025-04-04 07:00:00	120	2.04	6.6	-1.48	-1.40	-0.14	0.24	1.23E+05	*	0
2025-04-04 07:00:00	130	2.18	8.0	-1.62	-1.45	-0.22	0.30	7.69E+04	*	0
2025-04-04 07:00:00	140	2.26	13.3	-1.81	-1.35	-0.31	0.35	6.72E+04	*	0
2025-04-04 07:00:00	150	2.33	17.4	-1.96	-1.25	-0.37	0.34	5.40E+04	*	0
2025-04-04 07:00:00	160	2.52	20.9	-2.20	-1.23	-0.37	0.43	6.89E+04	*	0
2025-04-04 07:00:00	170	2.59	21.6	-2.28	-1.23	-0.42	0.41	6.48E+04	*	0
2025-04-04 07:00:00	180	2.86	21.7	-2.51	-1.35	-0.41	0.41	6.79E+04	*	0
2025-04-04 07:00:00	190	3.00	22.2	-2.66	-1.40	-0.44	0.36	4.64E+04	*	0
2025-04-04 07:00:00	200	3.23	23.8	-2.90	-1.43	-0.40	0.36	6.24E+04	*	0
2025-04-04 07:00:00	210	3.14	24.7	-2.84	-1.34	-0.40	0.39	6.28E+04	*	0
2025-04-04 07:00:00	220	2.72	20.4	-2.36	-1.34	-0.40	0.40	4.39E+04	*	0
2025-04-04 07:00:00	230	2.62	16.1	-2.17	-1.46	-0.38	0.39	*	*	0
2025-04-04 07:00:00	240	2.64	13.0	-2.11	-1.59	-0.37	0.42	5.99E+04	*	0
2025-04-04 07:00:00	250	2.89	15.5	-2.38	-1.64	-0.30	0.41	*	*	0
2025-04-04 07:00:00	260	3.10	21.8	-2.74	-1.47	-0.32	0.39	*	*	0
2025-04-04 07:00:00	270	3.43	27.5	-3.17	-1.31	-0.35	0.40	*	*	0
2025-04-04 07:00:00	280	3.19	25.2	-2.90	-1.34	-0.39	0.41	*	*	0
2025-04-04 07:00:00	290	3.08	27.4	-2.84	-1.18	-0.47	0.49	*	*	0
2025-04-04 07:00:00	300	3.03	29.4	-2.84	-1.07	-0.51	0.49	*	*	0
2025-04-04 07:00:00	310	3.54	37.2	-3.45	-0.79	-0.45	0.49	*	*	0
2025-04-04 07:00:00	320	3.90	38.6	-3.82	-0.77	-0.32	0.54	*	*	0
2025-04-04 07:00:00	330	4.00	33.6	-3.83	-1.13	-0.25	0.56	*	*	0
2025-04-04 07:00:00	340	3.77	32.1	-3.59	-1.16	-0.20	0.48	*	*	0
2025-04-04 07:00:00	350	3.87	32.4	-3.68	-1.17	-0.21	0.45	*	*	0
2025-04-04 07:00:00	360	5.50	42.7	-5.46	-0.70	-0.21	0.57	*	*	0
2025-04-04 07:00:00	370	6.09	46.9	-6.08	-0.33	-0.22	0.47	*	*	0
2025-04-04 07:00:00	380	6.89	48.2	-6.89	-0.22	-0.23	0.48	*	*	0
2025-04-04 07:00:00	390	6.78	50.4	-6.78	0.05	-0.21	0.57	*	*	0
2025-04-04 07:00:00	400	8.78	50.3	-8.78	0.05	-0.24	0.48	*	*	0
2025-04-04 07:00:00	410	8.34	51.0	-8.34	0.14	-0.26	*	*	*	0
2025-04-04 07:00:00	420	7.61	51.3	-7.60	0.17	-0.25	*	*	*	0
2025-04-04 07:00:00	430	6.89	50.8	-6.89	0.10	-0.19	*	*	*	0
2025-04-04 07:00:00	440	7.04	51.7	-7.04	0.21	-0.23	1.53	*	*	0
2025-04-04 07:00:00	450	7.99	50.8	-7.99	0.12	0.00	*	*	*	0
2025-04-04 07:00:00	460	*	*	*	*	0.23	*	*	*	0
2025-04-04 07:00:00	470	*	*	*	*	0.19	*	*	*	0
2025-04-04 07:00:00	480	*	*	*	*	0.19	*	*	*	0
2025-04-04 07:00:00	490	*	*	*	*	0.08	*	*	*	0
2025-04-04 07:00:00	500	*	*	*	*	0.02	*	*	*	0
2025-04-04 07:20:00	30	2.11	320.3	-0.01	-2.11	0.02	0.25	1.28E+07	*	0
2025-04-04 07:20:00	40	1.50	320.7	-0.02	-1.50	0.04	0.23	6.72E+06	*	0
2025-04-04 07:20:00	50	0.91	347.6	-0.42	-0.81	0.02	0.22	4.45E+06	*	0
2025-04-04 07:20:00	60	0.71	10.3	-0.55	-0.46	0.02	0.21	6.53E+06	*	0
2025-04-04 07:20:00	70	0.92	43.8	-0.92	-0.10	0.09	0.18	3.27E+06	*	0
2025-04-04 07:20:00	80	1.29	54.4	-1.29	0.10	0.11	0.18	1.55E+06	*	0
2025-04-04 07:20:00	90	1.73	54.7	-1.72	0.14	0.11	0.17	8.74E+05	*	0
2025-04-04 07:20:00	100	2.02	55.2	-2.02	0.18	0.11	0.19	5.48E+05	*	0
2025-04-04 07:20:00	110	2.17	54.2	-2.17	0.16	0.16	0.19	3.48E+05	*	0
2025-04-04 07:20:00	120	2.32	51.3	-2.32	0.05	0.18	0.21	3.72E+05	*	0
2025-04-04 07:20:00	130	2.53	47.8	-2.52	-0.10	0.13	0.23	2.90E+05	*	0
2025-04-04 07:20:00	140	2.74	44.7	-2.73	-0.25	0.08	0.33	2.02E+05	*	0
2025-04-04 07:20:00	150	2.82	43.5	-2.80	-0.32	0.04	0.32	1.39E+05	*	0
2025-04-04 07:20:00	160	2.77	40.5	-2.73	-0.46	0.06	0.37	1.19E+05	*	0
2025-04-04 07:20:00	170	2.78	38.5	-2.72	-0.55	0.06	0.41	6.67E+04	*	0
2025-04-04 07:20:00	180	2.90	37.0	-2.83	-0.65	0.09	0.42	7.48E+04	*	0
2025-04-04 07:20:00	190	3.14	37.2	-3.06	-0.70	0.05	0.41	5.41E+04	*	0
2025-04-04 07:20:00	200	3.17	36.1	-3.08	-0.76	0.01	0.40	*	*	0
2025-04-04 07:20:00	210	3.19	35.7	-3.09	-0.79	0.00	0.39	*	*	0
2025-04-04 07:20:00	220	3.52	38.0	-3.44	-0.73	0.02	0.35	9.19E+04	*	0
2025-04-04 07:20:00	230	4.06	41.2	-4.01	-0.62	-0.01	0.38	1.01E+05	*	0
2025-04-04 07:20:00	240	3.86	40.7	-3.81	-0.62	0.03	0.42	7.56E+04	*	0
2025-04-04 07:20:00	250	3.62	41.2	-3.58	-0.55	0.05	0.50	*	*	0
2025-04-04 07:20:00	260	3.31	38.8	-3.25	-0.64	0.08	0.47	*	*	0
2025-04-04 07:20:00	270	3.28	40.7	-3.24	-0.53	0.02	0.43	*	*	0
2025-04-04 07:20:00	280	3.09	39.7	-3.04	-0.55	-0.01	0.47	*	*	0
2025-04-04 07:20:00	290	3.30	42.7	-3.27	-0.42	0.05	0.46	*	*	0
2025-04-04 07:20:00	300	3.43	41.2	-3.39	-0.52	0.08	0.38	*	*	0
2025-04-04 07:20:00	310	3.57	41.7	-3.53	-0.51	0.11	0.38	*	*	0
2025-04-04 07:20:00	320	3.66	40.9	-3.61	-0.58	0.07	0.56	*	*	0
2025-04-04 07:20:00	330	3.70	45.7	-3.69	-0.27	-0.02	*	*	*	0
2025-04-04 07:20:00	340	3.97	48.9	-3.97	-0.07	-0.05	*	*	*	0
2025-04-04 07:20:00	350	4.18	50.1	-4.18	0.01	0.01	*	*	*	0
2025-04-04 07:20:00	360	3.90	51.6	-3.90	0.11	-0.03	0.42	*	*	0
2025-04-04 07:20:00	370	3.95	52.6	-3.95	0.18	-0.12	0.49	*	*	0
2025-04-04 07:20:00	380	2.97	59.4	-2.93	0.49	-0.21	0.48	*	*	0
2025-04-04 07:20:00	390	3.81	54.3	-3.80	0.29	-0.18	0.40	*	*	0
2025-04-04 07:20:00	400	4.02	59.4	-3.96	0.65	-0.17	0.36	*	*	0
2025-04-04 07:20:00	410	4.54	58.0	-4.50	0.63	-0.13	0.39	*	*	0
2025-04-04 07:20:00	420	3.85	62.5	-3.76	0.83	-0.11	0.28	*	*	0
2025-04-04 07:20:00	430	4.49	57.5	-4.45	0.59	-0.05	*	*	*	0
2025-04-04 07:20:00	440	4.16	65.4	-4.01	1.11	-0.07	*	*	*	0
2025-04-04 07:20:00	450	5.05	63.3	-4.91	1.16	-0.06	*	*	*	0
2025-04-04 07:20:00	460	*	*	*	*	-0.16	*	*	*	0
2025-04-04 07:20:00	470	*	*	*	*	-0.19	*	*	*	0
2025-04-04 07:20:00	480	*	*	*	*	-0.13	*	*	*	0
2025-04-04 07:20:00	490	*	*	*	*	-0.10	*	*	*	0
2025-04-04 07:20:00	500	*	*	*	*	-0.14	*	*	*	0
2025-04-04 07:40:00	30	3.28	300.3	1.11	-3.08	0.35	0.29	1.27E+07	*	0
2025-04-04 07:40:00	40	2.82	297.9	1.06	-2.61	0.40	0.23	3.98E+06	*	0
2025-04-04 07:40:00	50	2.56	295.6	1.06	-2.33	0.36	0.20	2.87E+06	*	0
2025-04-04 07:40:00	60	1.86	304.9	0.48	-1.80	0.09	0.21	4.13E+06	*	0
2025-04-04 07:40:00	70	1.54	324.2	-0.11	-1.54	0.04	0.21	3.62E+06	*	0
2025-04-04 07:40:00	80	1.56	350.0	-0.78	-1.35	-0.05	0.25	3.81E+06	*	0
2025-04-04 07:40:00	90	1.81	8.8	-1.36	-1.19	-0.11	0.25	4.37E+06	*	0
2025-04-04 07:40:00	100	2.25	18.1	-1.91	-1.19	-0.14	0.26	3.73E+06	*	0
2025-04-04 07:40:00	110	2.52	24.1	-2.27	-1.10	-0.08	0.23	1.82E+06	*	0
2025-04-04 07:40:00	120	2.63	24.7	-2.38	-1.12	-0.04	0.22	7.26E+05	*	0
2025-04-04 07:40:00	130	2.66	27.5	-2.46	-1.02	0.00	0.23	3.75E+05	*	0
2025-04-04 07:40:00	140	2.66	28.2	-2.47	-0.99	0.01	0.22	2.05E+05	*	0
2025-04-04 07:40:00	150	2.70	30.2	-2.54	-0.92	-0.01	0.24	1.77E+05	*	0
2025-04-04 07:40:00	160	2.66	30.3	-2.50	-0.89	-0.05	0.22	1.71E+05	*	0
2025-04-04 07:40:00	170	2.44	29.9	-2.29	-0.84	-0.10	0.19	1.68E+05	*	0
2025-04-04 07:40:00	180	2.23	32.3	-2.13	-0.68	-0.14	0.19	1.42E+05	*	0
2025-04-04 07:40:00	190	1.95	35.9	-1.90	-0.48	-0.12	0.19	1.68E+05	*	0
2025-04-04 07:40:00	200	1.83	39.5	-1.80	-0.33	-0.08	0.20	1.73E+05	*	0
2025-04-04 07:40:00	210	1.64	42.1	-1.62	-0.22	-0.04	0.18	1.23E+05	*	0
2025-04-04 07:40:00	220	1.48	45.0	-1.48	-0.13	-0.02	0.18	1.44E+05	*	0
2025-04-04 07:40:00	230	1.35	50.4	-1.35	0.01	-0.01	0.20	1.71E+05	*	0
2025-04-04 07:40:00	240	1.28	59.6	-1.26	0.21	0.02	0.23	1.21E+05	*	0
2025-04-04 07:40:00	250	1.24	67.4	-1.19	0.37	0.06	0.30	*	*	0
2025-04-04 07:40:00	260	1.53	70.2	-1.43	0.53	0.12	0.49	*	*	0
2025-04-04 07:40:00	270	1.47	76.3	-1.32	0.65	0.15	*	*	*	0
2025-04-04 07:40:00	280	1.39	86.5	-1.11	0.83	0.12	0.50	*	*	0
2025-04-04 07:40:00	290	*	*	*	*	0.08	0.33	*	*	0
2025-04-04 07:40:00	300	*	*	*	*	0.01	*	*	*	0
2025-04-04 07:40:00	310	*	*	*	*	-0.03	*	*	*	0
2025-04-04 07:40:00	320	*	*	*	*	-0.01	*	*	*	0
2025-04-04 07:40:00	330	*	*	*	*	0.01	*	*	*	0
2025-04-04 07:40:00	340	*	*	*	*	0.07	*	*	*	0
2025-04-04 07:40:00	350	*	*	*	*	0.03	*	*	*	0
2025-04-04 07:40:00	360	*	*	*	*	0.08	*	*	*	0
2025-04-04 07:40:00	370	*	*	*	*	0.18	*	*	*	0
2025-04-04 07:40:00	380	*	*	*	*	0.15	0.82	*	*	0
2025-04-04 07:40:00	390	*	*	*	*	0.25	0.70	*	*	0
