time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-12 00:40:00	140	4.19	289.1	2.16	-3.60	0.43	0.50	1.09E+06	*	0
2025-04-12 00:40:00	150	4.14	289.9	2.08	-3.58	0.53	0.55	8.70E+05	*	0
2025-04-12 00:40:00	160	3.94	290.8	1.92	-3.44	0.59	0.55	7.55E+05	*	0
2025-04-12 00:40:00	170	3.81	292.1	1.78	-3.37	0.58	0.53	6.00E+05	*	0
2025-04-12 00:40:00	180	3.76	293.0	1.71	-3.35	0.54	0.49	4.34E+05	*	0
2025-04-12 00:40:00	190	3.69	293.6	1.64	-3.31	0.48	0.49	5.60E+05	*	0
2025-04-12 00:40:00	200	3.41	296.4	1.36	-3.12	0.46	0.49	5.36E+05	*	0
2025-04-12 00:40:00	210	3.14	300.2	1.06	-2.95	0.45	0.52	5.63E+05	*	0
2025-04-12 00:40:00	220	2.91	304.2	0.79	-2.80	0.41	0.56	7.36E+05	*	0
2025-04-12 00:40:00	230	2.78	304.7	0.73	-2.68	0.33	0.62	9.62E+05	*	0
2025-04-12 00:40:00	240	2.60	305.8	0.64	-2.52	0.23	0.68	1.02E+06	*	0
2025-04-12 00:40:00	250	2.42	310.3	0.41	-2.38	0.18	0.71	1.09E+06	*	0
2025-04-12 00:40:00	260	2.27	315.9	0.16	-2.26	0.13	0.76	1.16E+06	*	0
2025-04-12 00:40:00	270	2.36	324.0	-0.17	-2.35	0.07	0.78	1.20E+06	*	0
2025-04-12 00:40:00	280	2.46	328.1	-0.35	-2.44	0.04	0.81	9.84E+05	*	0
2025-04-12 00:40:00	290	2.58	328.0	-0.36	-2.55	0.05	0.82	1.04E+06	*	0
2025-04-12 00:40:00	300	2.62	329.3	-0.42	-2.58	0.12	0.86	9.09E+05	*	0
2025-04-12 00:40:00	310	2.71	329.2	-0.43	-2.68	0.16	0.89	9.92E+05	*	0
2025-04-12 00:40:00	320	2.71	327.9	-0.37	-2.69	0.18	0.92	7.29E+05	*	0
2025-04-12 00:40:00	330	2.71	327.1	-0.34	-2.69	0.14	0.92	6.50E+05	*	0
2025-04-12 00:40:00	340	2.77	326.1	-0.30	-2.75	0.14	0.91	6.20E+05	*	0
2025-04-12 00:40:00	350	2.85	330.7	-0.53	-2.80	0.12	0.91	7.51E+05	*	0
2025-04-12 00:40:00	360	2.93	329.6	-0.49	-2.89	0.11	0.94	7.17E+05	*	0
2025-04-12 00:40:00	370	3.00	328.5	-0.45	-2.97	0.07	0.96	6.65E+05	*	0
2025-04-12 00:40:00	380	3.14	326.1	-0.33	-3.12	0.01	1.03	6.18E+05	*	0
2025-04-12 00:40:00	390	3.49	324.3	-0.26	-3.48	-0.10	1.11	5.63E+05	*	0
2025-04-12 00:40:00	400	3.87	323.5	-0.24	-3.86	-0.20	1.18	5.09E+05	*	0
2025-04-12 00:40:00	410	4.26	325.0	-0.37	-4.24	-0.32	1.22	4.28E+05	*	0
2025-04-12 00:40:00	420	4.47	327.5	-0.58	-4.44	-0.35	1.24	4.52E+05	*	0
2025-04-12 00:40:00	430	4.65	329.6	-0.78	-4.58	-0.43	1.27	3.88E+05	*	0
2025-04-12 00:40:00	440	4.94	331.4	-0.98	-4.84	-0.47	1.34	4.42E+05	*	0
2025-04-12 00:40:00	450	5.40	335.2	-1.41	-5.21	-0.56	1.39	3.67E+05	*	0
2025-04-12 00:40:00	460	5.91	341.0	-2.12	-5.51	-0.58	1.43	3.60E+05	*	0
2025-04-12 00:40:00	470	6.30	344.7	-2.63	-5.72	-0.54	1.47	2.66E+05	*	0
2025-04-12 00:40:00	480	6.74	346.6	-3.02	-6.03	-0.49	1.49	2.64E+05	*	0
2025-04-12 00:40:00	490	6.91	344.4	-2.86	-6.29	-0.53	1.51	2.81E+05	*	0
2025-04-12 00:40:00	500	7.38	345.6	-3.19	-6.65	-0.60	1.45	2.86E+05	*	0
2025-04-12 01:00:00	30	0.35	198.8	0.30	0.18	-0.12	0.26	1.22E+06	*	0
2025-04-12 01:00:00	40	0.22	311.7	0.03	-0.22	-0.02	0.25	1.47E+06	*	0
2025-04-12 01:00:00	50	0.83	305.6	0.21	-0.81	-0.06	0.25	1.52E+06	*	0
2025-04-12 01:00:00	60	1.04	318.6	0.02	-1.04	-0.09	0.24	1.14E+06	*	0
2025-04-12 01:00:00	70	1.48	304.7	0.39	-1.43	-0.11	0.28	1.43E+06	*	0
2025-04-12 01:00:00	80	1.94	299.0	0.69	-1.81	-0.09	0.28	1.10E+06	*	0
2025-04-12 01:00:00	90	2.30	298.3	0.85	-2.13	-0.02	0.29	1.25E+06	*	0
2025-04-12 01:00:00	100	2.52	296.6	1.00	-2.31	0.03	0.34	1.33E+06	*	0
2025-04-12 01:00:00	110	2.73	297.7	1.04	-2.53	0.02	0.34	1.22E+06	*	0
2025-04-12 01:00:00	120	2.86	295.6	1.18	-2.60	0.00	0.32	1.22E+06	*	0
2025-04-12 01:00:00	130	3.11	290.5	1.53	-2.70	-0.02	0.34	1.05E+06	*	0
2025-04-12 01:00:00	140	3.34	285.2	1.91	-2.74	-0.07	0.39	1.10E+06	*	0
2025-04-12 01:00:00	150	3.67	282.0	2.26	-2.89	-0.14	0.43	1.02E+06	*	0
2025-04-12 01:00:00	160	3.81	282.7	2.31	-3.03	-0.20	0.44	9.67E+05	*	0
2025-04-12 01:00:00	170	3.82	281.5	2.38	-2.99	-0.22	0.45	1.07E+06	*	0
2025-04-12 01:00:00	180	3.65	281.6	2.27	-2.86	-0.25	0.47	1.00E+06	*	0
2025-04-12 01:00:00	190	3.57	278.5	2.37	-2.68	-0.29	0.46	1.24E+06	*	0
2025-04-12 01:00:00	200	3.55	276.8	2.43	-2.58	-0.36	0.48	1.17E+06	*	0
2025-04-12 01:00:00	210	3.85	276.4	2.66	-2.79	-0.39	0.52	1.43E+06	*	0
2025-04-12 01:00:00	220	3.83	278.0	2.56	-2.85	-0.43	0.54	1.40E+06	*	0
2025-04-12 01:00:00	230	3.47	280.6	2.21	-2.68	-0.42	0.58	1.37E+06	*	0
2025-04-12 01:00:00	240	3.17	285.3	1.81	-2.61	-0.43	0.56	1.38E+06	*	0
2025-04-12 01:00:00	250	2.94	288.5	1.54	-2.51	-0.37	0.53	1.54E+06	*	0
2025-04-12 01:00:00	260	3.18	291.9	1.50	-2.80	-0.35	0.51	1.52E+06	*	0
2025-04-12 01:00:00	270	2.76	293.9	1.21	-2.47	-0.27	0.51	1.59E+06	*	0
2025-04-12 01:00:00	280	2.65	296.7	1.05	-2.43	-0.24	0.54	1.42E+06	*	0
2025-04-12 01:00:00	290	2.22	298.8	0.80	-2.07	-0.24	0.53	1.51E+06	*	0
2025-04-12 01:00:00	300	1.95	298.2	0.72	-1.81	-0.29	0.53	1.40E+06	*	0
2025-04-12 01:00:00	310	1.93	302.7	0.57	-1.84	-0.42	0.56	1.30E+06	*	0
2025-04-12 01:00:00	320	1.91	305.5	0.48	-1.85	-0.55	0.58	1.30E+06	*	0
2025-04-12 01:00:00	330	2.25	312.6	0.29	-2.23	-0.70	0.63	1.15E+06	*	0
2025-04-12 01:00:00	340	2.91	319.7	0.01	-2.91	-0.78	0.67	9.75E+05	*	0
2025-04-12 01:00:00	350	3.71	325.4	-0.35	-3.69	-0.89	0.72	8.76E+05	*	0
2025-04-12 01:00:00	360	4.16	328.6	-0.62	-4.12	-1.00	0.73	6.15E+05	*	0
2025-04-12 01:00:00	370	4.05	332.1	-0.85	-3.96	-1.11	0.75	4.72E+05	*	0
2025-04-12 01:00:00	380	4.29	334.7	-1.09	-4.15	-1.20	0.77	4.57E+05	*	0
2025-04-12 01:00:00	390	4.69	340.9	-1.67	-4.38	-1.27	0.85	4.61E+05	*	0
2025-04-12 01:00:00	400	4.85	344.6	-2.02	-4.41	-1.36	0.96	3.72E+05	*	0
2025-04-12 01:00:00	410	5.07	346.1	-2.24	-4.55	-1.44	1.05	3.43E+05	*	0
2025-04-12 01:00:00	420	5.43	345.6	-2.35	-4.90	-1.54	1.10	4.18E+05	*	0
2025-04-12 01:00:00	430	6.08	345.0	-2.57	-5.51	-1.57	1.18	3.07E+05	*	0
2025-04-12 01:00:00	440	6.46	343.2	-2.55	-5.94	-1.67	1.22	3.00E+05	*	0
2025-04-12 01:00:00	450	6.62	341.2	-2.39	-6.17	-1.78	1.26	2.95E+05	*	0
2025-04-12 01:00:00	460	6.89	339.2	-2.27	-6.51	-1.88	1.30	3.11E+05	*	0
2025-04-12 01:00:00	470	6.99	340.5	-2.44	-6.55	-1.92	1.28	2.36E+05	*	0
2025-04-12 01:00:00	480	7.00	342.5	-2.68	-6.46	-1.93	1.33	2.09E+05	*	0
2025-04-12 01:00:00	490	6.77	343.0	-2.65	-6.23	-1.98	1.32	1.98E+05	*	0
2025-04-12 01:00:00	500	6.84	345.0	-2.89	-6.21	-1.94	1.32	1.99E+05	*	0
2025-04-12 01:20:00	30	0.53	13.3	-0.43	-0.32	0.22	0.42	1.61E+06	*	0
2025-04-12 01:20:00	40	0.54	325.0	-0.05	-0.54	0.22	0.40	8.87E+05	*	0
2025-04-12 01:20:00	50	0.46	335.0	-0.12	-0.45	0.30	0.41	1.02E+06	*	0
2025-04-12 01:20:00	60	0.61	298.4	0.23	-0.57	0.40	0.43	9.10E+05	*	0
2025-04-12 01:20:00	70	0.65	304.0	0.18	-0.62	0.31	0.47	7.67E+05	*	0
2025-04-12 01:20:00	80	0.77	299.6	0.27	-0.72	0.30	0.47	7.91E+05	*	0
2025-04-12 01:20:00	90	1.04	289.4	0.53	-0.89	0.31	0.49	6.84E+05	*	0
2025-04-12 01:20:00	100	1.47	285.1	0.84	-1.21	0.32	0.50	8.04E+05	*	0
2025-04-12 01:20:00	110	1.92	281.8	1.18	-1.51	0.31	0.50	7.58E+05	*	0
2025-04-12 01:20:00	120	2.38	281.2	1.49	-1.85	0.36	0.47	8.59E+05	*	0
2025-04-12 01:20:00	130	2.68	281.5	1.67	-2.09	0.39	0.46	9.76E+05	*	0
2025-04-12 01:20:00	140	2.90	284.0	1.71	-2.35	0.41	0.45	8.85E+05	*	0
2025-04-12 01:20:00	150	2.94	285.6	1.66	-2.42	0.39	0.44	6.73E+05	*	0
2025-04-12 01:20:00	160	2.87	285.1	1.64	-2.35	0.37	0.44	7.30E+05	*	0
2025-04-12 01:20:00	170	2.74	282.6	1.66	-2.18	0.35	0.40	9.76E+05	*	0
2025-04-12 01:20:00	180	2.68	279.6	1.74	-2.04	0.30	0.41	1.01E+06	*	0
2025-04-12 01:20:00	190	2.62	278.0	1.75	-1.95	0.30	0.47	1.01E+06	*	0
2025-04-12 01:20:00	200	2.59	277.5	1.75	-1.91	0.30	0.54	1.19E+06	*	0
2025-04-12 01:20:00	210	2.47	279.6	1.60	-1.88	0.34	0.64	1.25E+06	*	0
2025-04-12 01:20:00	220	2.60	282.1	1.60	-2.05	0.36	0.70	1.31E+06	*	0
2025-04-12 01:20:00	230	2.88	284.3	1.68	-2.34	0.40	0.79	2.00E+06	*	0
2025-04-12 01:20:00	240	3.36	284.5	1.95	-2.74	0.51	0.82	1.78E+06	*	0
2025-04-12 01:20:00	250	3.70	284.2	2.16	-3.00	0.66	0.91	1.59E+06	*	0
2025-04-12 01:20:00	260	3.84	284.6	2.22	-3.13	0.79	0.94	1.56E+06	*	0
2025-04-12 01:20:00	270	3.71	290.9	1.80	-3.24	0.82	0.96	1.42E+06	*	0
2025-04-12 01:20:00	280	3.53	301.3	1.13	-3.34	0.80	0.95	1.31E+06	*	0
2025-04-12 01:20:00	290	3.53	314.8	0.32	-3.51	0.77	0.92	1.48E+06	*	0
2025-04-12 01:20:00	300	3.64	319.5	0.03	-3.64	0.77	0.87	1.16E+06	*	0
2025-04-12 01:20:00	310	3.87	319.7	0.02	-3.87	0.77	0.86	1.10E+06	*	0
2025-04-12 01:20:00	320	4.02	321.7	-0.12	-4.01	0.74	0.86	1.12E+06	*	0
2025-04-12 01:20:00	330	4.11	321.5	-0.11	-4.11	0.75	0.89	9.10E+05	*	0
2025-04-12 01:20:00	340	4.05	321.7	-0.12	-4.05	0.73	0.97	1.01E+06	*	0
2025-04-12 01:20:00	350	4.06	317.8	0.16	-4.06	0.71	1.09	9.05E+05	*	0
2025-04-12 01:20:00	360	4.07	316.6	0.24	-4.06	0.63	1.18	8.49E+05	*	0
2025-04-12 01:20:00	370	4.29	314.5	0.41	-4.27	0.62	1.26	8.04E+05	*	0
2025-04-12 01:20:00	380	4.68	314.5	0.45	-4.66	0.58	1.32	7.77E+05	*	0
2025-04-12 01:20:00	390	5.15	314.2	0.52	-5.12	0.55	1.42	7.04E+05	*	0
2025-04-12 01:20:00	400	5.59	318.1	0.18	-5.58	0.51	1.51	6.71E+05	*	0
2025-04-12 01:20:00	410	5.85	325.4	-0.55	-5.82	0.40	1.59	6.32E+05	*	0
2025-04-12 01:20:00	420	6.30	334.2	-1.55	-6.11	0.30	1.61	5.38E+05	*	0
2025-04-12 01:20:00	430	6.77	343.1	-2.66	-6.22	0.24	1.63	4.62E+05	*	0
2025-04-12 01:20:00	440	7.01	343.0	-2.74	-6.46	0.18	1.59	3.75E+05	*	0
2025-04-12 01:20:00	450	7.47	342.6	-2.88	-6.90	0.00	1.59	3.92E+05	*	0
2025-04-12 01:20:00	460	8.01	341.7	-2.97	-7.44	-0.20	1.59	2.26E+05	*	0
2025-04-12 01:20:00	470	8.42	340.2	-2.90	-7.91	-0.39	1.54	2.97E+05	*	0
2025-04-12 01:20:00	480	8.60	337.8	-2.62	-8.19	-0.49	1.51	2.07E+05	*	0
2025-04-12 01:20:00	490	8.75	335.8	-2.38	-8.41	-0.63	1.52	1.79E+05	*	0
2025-04-12 01:20:00	500	9.15	338.2	-2.86	-8.69	-0.70	1.55	1.50E+05	*	0
2025-04-12 01:40:00	30	1.26	331.9	-0.26	-1.24	-0.04	0.30	1.45E+06	*	0
2025-04-12 01:40:00	40	1.00	317.4	0.05	-1.00	0.00	0.28	1.04E+06	*	0
2025-04-12 01:40:00	50	0.81	304.5	0.22	-0.78	0.00	0.33	6.94E+05	*	0
2025-04-12 01:40:00	60	0.68	298.1	0.25	-0.63	0.03	0.38	7.05E+05	*	0
2025-04-12 01:40:00	70	0.68	285.4	0.39	-0.56	0.02	0.45	9.92E+05	*	0
2025-04-12 01:40:00	80	0.59	276.3	0.41	-0.42	0.01	0.49	5.98E+05	*	0
2025-04-12 01:40:00	90	0.48	265.9	0.39	-0.28	-0.02	0.53	7.23E+05	*	0
2025-04-12 01:40:00	100	0.30	266.4	0.24	-0.18	-0.08	0.56	6.97E+05	*	0
2025-04-12 01:40:00	110	0.19	267.6	0.15	-0.12	-0.15	0.63	7.38E+05	*	0
2025-04-12 01:40:00	120	0.18	293.0	0.08	-0.16	-0.15	0.66	4.95E+05	*	0
2025-04-12 01:40:00	130	0.31	305.8	0.08	-0.30	-0.14	0.68	5.73E+05	*	0
2025-04-12 01:40:00	140	0.43	299.7	0.15	-0.40	-0.13	0.69	5.25E+05	*	0
2025-04-12 01:40:00	150	0.40	288.3	0.21	-0.34	-0.16	0.70	5.33E+05	*	0
2025-04-12 01:40:00	160	0.31	273.4	0.23	-0.21	-0.16	0.73	5.13E+05	*	0
2025-04-12 01:40:00	170	0.22	273.2	0.16	-0.15	-0.13	0.76	6.38E+05	*	0
2025-04-12 01:40:00	180	0.24	242.5	0.23	-0.05	-0.08	0.84	8.69E+05	*	0
2025-04-12 01:40:00	190	0.19	281.7	0.12	-0.15	-0.06	0.96	8.60E+05	*	0
2025-04-12 01:40:00	200	0.37	276.9	0.25	-0.27	0.00	0.98	9.24E+05	*	0
2025-04-12 01:40:00	210	0.67	317.4	0.03	-0.67	0.08	1.03	1.23E+06	*	0
2025-04-12 01:40:00	220	1.00	304.2	0.27	-0.96	0.17	1.09	1.45E+06	*	0
2025-04-12 01:40:00	230	1.17	311.8	0.17	-1.16	0.25	1.17	1.44E+06	*	0
2025-04-12 01:40:00	240	1.48	305.8	0.36	-1.43	0.30	1.26	1.76E+06	*	0
2025-04-12 01:40:00	250	1.61	304.4	0.43	-1.55	0.38	1.39	1.83E+06	*	0
2025-04-12 01:40:00	260	1.83	301.3	0.59	-1.73	0.46	1.49	2.23E+06	*	0
2025-04-12 01:40:00	270	1.85	301.4	0.59	-1.75	0.56	1.53	1.98E+06	*	0
2025-04-12 01:40:00	280	1.91	304.3	0.52	-1.84	0.73	1.55	1.77E+06	*	0
2025-04-12 01:40:00	290	2.07	307.1	0.46	-2.02	0.60	1.53	1.63E+06	*	0
2025-04-12 01:40:00	300	2.24	309.7	0.40	-2.20	0.44	1.49	1.44E+06	*	0
2025-04-12 01:40:00	310	2.43	312.0	0.34	-2.41	0.07	1.44	1.62E+06	*	0
2025-04-12 01:40:00	320	2.62	312.3	0.35	-2.60	0.01	1.39	1.54E+06	*	0
2025-04-12 01:40:00	330	2.66	312.9	0.33	-2.64	0.00	1.35	1.32E+06	*	0
2025-04-12 01:40:00	340	2.91	314.7	0.27	-2.90	0.02	1.31	1.22E+06	*	0
2025-04-12 01:40:00	350	2.89	317.5	0.13	-2.89	0.05	1.33	1.22E+06	*	0
2025-04-12 01:40:00	360	3.11	322.0	-0.11	-3.11	0.10	1.36	1.14E+06	*	0
2025-04-12 01:40:00	370	2.99	325.1	-0.27	-2.98	0.18	1.39	1.22E+06	*	0
2025-04-12 01:40:00	380	3.13	329.0	-0.49	-3.09	0.26	1.42	1.15E+06	*	0
2025-04-12 01:40:00	390	3.22	331.1	-0.62	-3.16	0.44	1.42	9.80E+05	*	0
2025-04-12 01:40:00	400	3.49	331.8	-0.71	-3.42	0.59	1.46	9.81E+05	*	0
2025-04-12 01:40:00	410	3.99	332.1	-0.83	-3.91	0.69	1.50	8.94E+05	*	0
2025-04-12 01:40:00	420	4.31	332.1	-0.91	-4.22	0.69	1.57	9.09E+05	*	0
2025-04-12 01:40:00	430	4.83	333.9	-1.16	-4.69	0.71	1.57	7.94E+05	*	0
2025-04-12 01:40:00	440	5.22	332.9	-1.16	-5.09	0.63	1.62	7.46E+05	*	0
2025-04-12 01:40:00	450	5.62	331.8	-1.14	-5.50	0.59	1.60	6.39E+05	*	0
2025-04-12 01:40:00	460	5.80	330.4	-1.04	-5.71	0.53	1.57	5.61E+05	*	0
2025-04-12 01:40:00	470	5.91	331.5	-1.18	-5.79	0.55	1.45	4.54E+05	*	0
2025-04-12 01:40:00	480	6.03	332.4	-1.29	-5.89	0.50	1.44	4.35E+05	*	0
2025-04-12 01:40:00	490	6.27	335.8	-1.70	-6.04	0.55	1.36	3.76E+05	*	0
2025-04-12 01:40:00	500	6.31	340.7	-2.23	-5.90	0.61	1.43	3.66E+05	*	0
2025-04-12 02:00:00	30	0.38	2.0	-0.26	-0.28	0.01	0.21	1.22E+06	*	0
2025-04-12 02:00:00	40	0.21	9.9	-0.16	-0.14	0.10	0.20	5.16E+05	*	0
2025-04-12 02:00:00	50	0.11	111.5	-0.05	0.10	0.09	0.21	5.40E+05	*	0
2025-04-12 02:00:00	60	0.17	70.2	-0.16	0.06	0.01	0.21	4.99E+05	*	0
2025-04-12 02:00:00	70	0.40	90.1	-0.31	0.26	-0.03	0.24	4.93E+05	*	0
2025-04-12 02:00:00	80	0.59	87.4	-0.47	0.36	-0.05	0.26	3.71E+05	*	0
2025-04-12 02:00:00	90	0.75	86.4	-0.61	0.45	-0.06	0.24	3.72E+05	*	0
2025-04-12 02:00:00	100	0.89	83.4	-0.74	0.49	-0.07	0.24	3.61E+05	*	0
2025-04-12 02:00:00	110	1.02	84.7	-0.84	0.58	-0.10	0.26	2.79E+05	*	0
2025-04-12 02:00:00	120	1.19	82.6	-1.00	0.64	-0.15	0.29	2.13E+05	*	0
2025-04-12 02:00:00	130	1.40	80.0	-1.21	0.70	-0.13	0.29	2.33E+05	*	0
2025-04-12 02:00:00	140	1.48	80.6	-1.27	0.75	-0.05	0.31	2.33E+05	*	0
2025-04-12 02:00:00	150	1.45	80.4	-1.25	0.74	0.01	0.41	1.83E+05	*	0
2025-04-12 02:00:00	160	1.44	81.8	-1.22	0.76	0.01	0.44	2.73E+05	*	0
2025-04-12 02:00:00	170	1.47	83.4	-1.22	0.81	-0.03	0.55	2.67E+05	*	0
2025-04-12 02:00:00	180	1.53	85.0	-1.25	0.88	-0.08	0.61	3.12E+05	*	0
2025-04-12 02:00:00	190	1.57	87.8	-1.24	0.96	-0.12	0.66	3.80E+05	*	0
2025-04-12 02:00:00	200	1.65	87.5	-1.31	1.01	-0.12	0.69	5.33E+05	*	0
2025-04-12 02:00:00	210	1.74	87.5	-1.38	1.06	-0.12	0.75	6.42E+05	*	0
2025-04-12 02:00:00	220	1.77	88.2	-1.39	1.10	-0.09	0.80	7.20E+05	*	0
2025-04-12 02:00:00	230	1.81	88.0	-1.42	1.11	-0.05	0.88	8.67E+05	*	0
2025-04-12 02:00:00	240	1.95	82.9	-1.64	1.06	0.07	0.95	1.22E+06	*	0
2025-04-12 02:00:00	250	2.25	73.9	-2.05	0.91	0.14	1.05	1.65E+06	*	0
2025-04-12 02:00:00	260	2.57	66.7	-2.46	0.74	0.18	1.18	2.06E+06	*	0
2025-04-12 02:00:00	270	2.52	59.9	-2.48	0.43	0.20	1.24	2.04E+06	*	0
