time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-24 00:20:00	440	0.27	50.6	-0.27	0.00	-0.05	*	*	*	0
2025-04-24 00:20:00	450	0.12	228.5	0.12	0.00	-0.07	*	*	*	0
2025-04-24 00:20:00	460	0.48	248.1	0.46	-0.15	-0.04	*	*	*	0
2025-04-24 00:20:00	470	0.20	283.1	0.12	-0.16	-0.11	*	*	*	0
2025-04-24 00:20:00	480	0.31	356.5	-0.18	-0.25	0.03	*	*	*	0
2025-04-24 00:20:00	490	0.26	20.2	-0.23	-0.13	-0.06	*	*	*	0
2025-04-24 00:20:00	500	0.22	251.7	0.20	-0.08	-0.06	*	*	*	0
2025-04-24 00:40:00	30	0.95	343.9	-0.38	-0.87	-0.01	0.12	1.12E+06	*	0
2025-04-24 00:40:00	40	0.73	5.6	-0.52	-0.51	0.02	0.12	3.54E+05	*	0
2025-04-24 00:40:00	50	0.84	355.8	-0.49	-0.68	0.00	0.13	2.39E+05	*	0
2025-04-24 00:40:00	60	0.89	3.7	-0.62	-0.65	-0.09	0.13	2.28E+05	*	0
2025-04-24 00:40:00	70	1.01	359.2	-0.64	-0.78	-0.04	0.11	2.92E+05	*	0
2025-04-24 00:40:00	80	1.17	5.1	-0.83	-0.83	-0.02	0.11	3.63E+05	*	0
2025-04-24 00:40:00	90	1.35	14.7	-1.10	-0.78	-0.05	0.10	1.99E+05	*	0
2025-04-24 00:40:00	100	1.38	26.5	-1.27	-0.55	-0.03	0.12	2.20E+05	*	0
2025-04-24 00:40:00	110	1.34	39.6	-1.32	-0.24	-0.03	0.12	1.77E+05	*	0
2025-04-24 00:40:00	120	1.32	50.2	-1.32	0.01	0.01	0.12	8.65E+04	*	0
2025-04-24 00:40:00	130	1.39	51.4	-1.39	0.03	-0.01	0.13	3.57E+04	*	0
2025-04-24 00:40:00	140	1.54	52.0	-1.54	0.05	-0.01	0.15	1.61E+04	*	0
2025-04-24 00:40:00	150	1.68	53.2	-1.68	0.09	-0.06	0.15	1.36E+04	*	0
2025-04-24 00:40:00	160	1.62	57.9	-1.61	0.22	-0.02	0.17	1.33E+04	*	0
2025-04-24 00:40:00	170	1.58	62.9	-1.54	0.35	0.00	0.16	1.63E+04	*	0
2025-04-24 00:40:00	180	1.58	65.4	-1.53	0.42	0.05	0.17	2.60E+04	*	0
2025-04-24 00:40:00	190	1.81	68.8	-1.71	0.58	0.06	*	3.98E+04	*	0
2025-04-24 00:40:00	200	1.90	70.1	-1.78	0.65	0.02	*	3.58E+04	*	0
2025-04-24 00:40:00	210	1.92	70.4	-1.80	0.67	-0.05	*	2.99E+04	*	0
2025-04-24 00:40:00	220	1.87	70.7	-1.75	0.66	-0.12	*	2.09E+04	*	0
2025-04-24 00:40:00	230	1.78	71.8	-1.65	0.66	-0.03	*	2.27E+04	*	0
2025-04-24 00:40:00	240	1.76	71.9	-1.64	0.66	0.00	*	3.54E+04	*	0
2025-04-24 00:40:00	250	1.83	65.1	-1.77	0.48	0.03	*	3.87E+04	*	0
2025-04-24 00:40:00	260	2.05	58.3	-2.03	0.29	0.07	*	3.41E+04	*	0
2025-04-24 00:40:00	270	2.04	52.9	-2.03	0.10	0.07	*	2.86E+04	*	0
2025-04-24 00:40:00	280	1.89	49.9	-1.89	0.00	0.12	*	2.67E+04	*	0
2025-04-24 00:40:00	290	1.81	45.5	-1.80	-0.14	0.05	*	3.29E+04	*	0
2025-04-24 00:40:00	300	1.84	44.8	-1.83	-0.17	0.04	0.26	4.04E+04	*	0
2025-04-24 00:40:00	310	1.88	44.1	-1.87	-0.19	-0.01	0.21	4.87E+04	*	0
2025-04-24 00:40:00	320	1.76	44.6	-1.75	-0.17	-0.03	0.21	6.19E+04	*	0
2025-04-24 00:40:00	330	1.67	44.7	-1.67	-0.16	0.01	0.20	5.53E+04	*	0
2025-04-24 00:40:00	340	1.59	48.7	-1.59	-0.04	0.01	0.20	5.66E+04	*	0
2025-04-24 00:40:00	350	1.34	54.9	-1.33	0.11	0.03	0.22	5.25E+04	*	0
2025-04-24 00:40:00	360	1.14	58.6	-1.13	0.17	0.01	0.24	6.54E+04	*	0
2025-04-24 00:40:00	370	0.85	59.3	-0.84	0.14	0.02	*	5.82E+04	*	0
2025-04-24 00:40:00	380	0.78	60.2	-0.77	0.14	0.01	*	*	*	0
2025-04-24 00:40:00	390	0.74	68.9	-0.70	0.24	0.06	*	*	*	0
2025-04-24 00:40:00	400	0.72	83.3	-0.61	0.40	0.10	*	*	*	0
2025-04-24 00:40:00	410	0.65	96.1	-0.45	0.47	0.30	*	*	*	0
2025-04-24 00:40:00	420	0.55	120.5	-0.18	0.52	0.50	*	*	*	0
2025-04-24 00:40:00	430	0.47	113.4	-0.21	0.42	0.31	*	*	*	0
2025-04-24 00:40:00	440	0.31	107.9	-0.17	0.27	0.18	*	*	*	0
2025-04-24 00:40:00	450	0.17	169.6	0.09	0.15	-0.04	*	*	*	0
2025-04-24 00:40:00	460	0.05	119.4	-0.02	0.05	-0.08	*	*	*	0
2025-04-24 00:40:00	470	0.14	131.4	-0.02	0.14	-0.15	*	*	*	0
2025-04-24 00:40:00	480	0.52	96.1	-0.36	0.38	-0.21	*	*	*	0
2025-04-24 00:40:00	490	*	*	*	*	-0.28	*	*	*	0
2025-04-24 00:40:00	500	1.32	92.9	-0.97	0.90	-0.22	*	*	*	0
2025-04-24 01:00:00	30	1.38	325.7	-0.14	-1.37	0.12	0.15	6.60E+05	*	0
2025-04-24 01:00:00	40	1.06	335.1	-0.28	-1.03	0.15	0.13	2.30E+05	*	0
2025-04-24 01:00:00	50	0.89	356.4	-0.53	-0.72	0.07	0.14	9.35E+04	*	0
2025-04-24 01:00:00	60	0.73	8.0	-0.54	-0.49	0.00	0.14	2.30E+05	*	0
2025-04-24 01:00:00	70	0.94	17.6	-0.79	-0.50	0.03	0.12	2.40E+05	*	0
2025-04-24 01:00:00	80	1.01	20.9	-0.89	-0.49	0.03	0.12	2.21E+05	*	0
2025-04-24 01:00:00	90	0.97	26.5	-0.89	-0.39	0.04	0.11	3.06E+05	*	0
2025-04-24 01:00:00	100	0.90	38.5	-0.89	-0.18	0.01	0.12	2.21E+05	*	0
2025-04-24 01:00:00	110	0.91	54.4	-0.91	0.07	0.01	0.12	1.63E+05	*	0
2025-04-24 01:00:00	120	1.04	66.4	-1.00	0.29	-0.01	0.11	1.29E+05	*	0
2025-04-24 01:00:00	130	1.15	71.6	-1.07	0.42	0.02	0.11	9.71E+04	*	0
2025-04-24 01:00:00	140	1.21	72.7	-1.12	0.47	0.04	0.11	7.48E+04	*	0
2025-04-24 01:00:00	150	1.27	74.8	-1.15	0.53	0.03	0.13	8.56E+04	*	0
2025-04-24 01:00:00	160	1.40	75.7	-1.26	0.61	0.03	0.13	1.15E+05	*	0
2025-04-24 01:00:00	170	1.61	77.6	-1.42	0.75	0.03	0.13	1.77E+05	*	0
2025-04-24 01:00:00	180	1.83	78.6	-1.61	0.88	0.06	0.12	1.57E+05	*	0
2025-04-24 01:00:00	190	2.09	79.3	-1.82	1.02	0.05	0.16	8.24E+04	*	0
2025-04-24 01:00:00	200	1.98	82.6	-1.67	1.07	0.07	0.16	4.80E+04	*	0
2025-04-24 01:00:00	210	2.02	80.0	-1.75	1.01	0.07	*	4.74E+04	*	0
2025-04-24 01:00:00	220	1.96	80.8	-1.68	1.00	0.10	*	4.37E+04	*	0
2025-04-24 01:00:00	230	2.08	74.7	-1.89	0.87	0.06	0.24	4.30E+04	*	0
2025-04-24 01:00:00	240	2.03	75.4	-1.83	0.87	0.07	0.21	4.87E+04	*	0
2025-04-24 01:00:00	250	1.89	72.6	-1.75	0.73	0.09	0.19	8.57E+04	*	0
2025-04-24 01:00:00	260	1.95	70.0	-1.84	0.67	0.11	0.20	9.96E+04	*	0
2025-04-24 01:00:00	270	1.89	66.2	-1.81	0.53	0.12	0.23	1.14E+05	*	0
2025-04-24 01:00:00	280	1.89	61.6	-1.86	0.38	0.13	0.20	9.54E+04	*	0
2025-04-24 01:00:00	290	1.83	57.5	-1.82	0.24	0.10	0.17	6.87E+04	*	0
2025-04-24 01:00:00	300	1.75	50.3	-1.75	0.01	0.05	0.19	7.41E+04	*	0
2025-04-24 01:00:00	310	1.63	41.2	-1.61	-0.25	0.00	0.19	7.03E+04	*	0
2025-04-24 01:00:00	320	1.62	35.5	-1.56	-0.40	0.01	0.20	1.15E+05	*	0
2025-04-24 01:00:00	330	1.64	32.6	-1.56	-0.49	0.00	0.23	9.66E+04	*	0
2025-04-24 01:00:00	340	1.57	32.7	-1.50	-0.47	0.03	0.22	9.39E+04	*	0
2025-04-24 01:00:00	350	1.53	33.1	-1.46	-0.44	0.06	0.20	9.51E+04	*	0
2025-04-24 01:00:00	360	1.50	35.5	-1.45	-0.37	0.05	0.23	7.88E+04	*	0
2025-04-24 01:00:00	370	1.65	45.2	-1.65	-0.14	0.02	0.30	*	*	0
2025-04-24 01:00:00	380	1.80	50.3	-1.80	0.01	0.03	*	*	*	0
2025-04-24 01:00:00	390	1.93	60.2	-1.90	0.34	0.18	*	*	*	0
2025-04-24 01:00:00	400	2.10	52.2	-2.10	0.08	*	*	*	*	0
2025-04-24 01:00:00	410	1.10	47.8	-1.10	-0.04	*	*	*	*	0
2025-04-24 01:00:00	420	*	*	*	*	*	*	*	*	0
2025-04-24 01:00:00	430	*	*	*	*	*	*	*	*	0
2025-04-24 01:00:00	440	*	*	*	*	*	*	*	*	0
2025-04-24 01:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-24 01:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-24 01:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-24 01:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-24 01:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-24 01:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-24 01:20:00	30	0.75	64.6	-0.72	0.19	0.04	0.13	1.95E+06	*	0
2025-04-24 01:20:00	40	0.41	47.3	-0.41	-0.02	0.10	0.15	6.36E+04	*	0
2025-04-24 01:20:00	50	0.41	82.8	-0.35	0.22	-0.02	0.14	6.61E+04	*	0
2025-04-24 01:20:00	60	0.66	71.9	-0.61	0.25	-0.03	0.13	9.23E+04	*	0
2025-04-24 01:20:00	70	0.85	57.9	-0.84	0.12	0.00	0.12	1.28E+05	*	0
2025-04-24 01:20:00	80	0.92	49.6	-0.92	-0.01	0.02	0.12	7.24E+04	*	0
2025-04-24 01:20:00	90	0.97	47.7	-0.97	-0.04	0.02	0.11	3.56E+04	*	0
2025-04-24 01:20:00	100	0.89	49.4	-0.88	-0.01	0.02	0.11	2.42E+04	*	0
2025-04-24 01:20:00	110	0.92	55.4	-0.91	0.09	0.02	0.11	1.54E+04	*	0
2025-04-24 01:20:00	120	0.97	60.1	-0.96	0.17	-0.01	0.11	1.82E+04	*	0
2025-04-24 01:20:00	130	1.08	70.9	-1.01	0.38	-0.03	0.11	2.62E+04	*	0
2025-04-24 01:20:00	140	1.32	79.8	-1.14	0.65	-0.03	0.10	5.29E+04	*	0
2025-04-24 01:20:00	150	1.62	82.5	-1.37	0.87	-0.01	0.10	1.08E+05	*	0
2025-04-24 01:20:00	160	1.98	80.8	-1.70	1.01	-0.01	0.10	1.27E+05	*	0
2025-04-24 01:20:00	170	2.28	80.9	-1.95	1.17	0.01	0.11	1.50E+05	*	0
2025-04-24 01:20:00	180	2.64	83.5	-2.20	1.46	0.06	0.10	1.61E+05	*	0
2025-04-24 01:20:00	190	2.89	87.0	-2.31	1.74	0.13	0.12	1.58E+05	*	0
2025-04-24 01:20:00	200	3.07	88.6	-2.40	1.91	0.12	0.17	1.12E+05	*	0
2025-04-24 01:20:00	210	2.98	89.6	-2.29	1.90	0.10	0.16	7.05E+04	*	0
2025-04-24 01:20:00	220	2.92	89.0	-2.27	1.83	0.07	0.17	5.16E+04	*	0
2025-04-24 01:20:00	230	2.87	87.0	-2.29	1.72	0.09	0.16	6.81E+04	*	0
2025-04-24 01:20:00	240	2.87	83.5	-2.39	1.58	0.08	0.15	7.89E+04	*	0
2025-04-24 01:20:00	250	2.77	79.6	-2.41	1.37	0.11	0.15	8.44E+04	*	0
2025-04-24 01:20:00	260	2.63	74.8	-2.39	1.10	0.12	0.14	8.34E+04	*	0
2025-04-24 01:20:00	270	2.48	71.8	-2.30	0.92	0.13	0.15	9.31E+04	*	0
2025-04-24 01:20:00	280	2.31	68.3	-2.20	0.73	0.10	0.14	8.40E+04	*	0
2025-04-24 01:20:00	290	2.05	66.1	-1.97	0.57	0.06	0.15	7.78E+04	*	0
2025-04-24 01:20:00	300	1.96	61.1	-1.92	0.38	0.00	0.16	7.49E+04	*	0
2025-04-24 01:20:00	310	1.87	56.6	-1.86	0.21	-0.07	0.20	7.59E+04	*	0
2025-04-24 01:20:00	320	1.84	52.3	-1.84	0.08	-0.06	0.19	9.49E+04	*	0
2025-04-24 01:20:00	330	1.76	50.7	-1.76	0.02	-0.02	0.19	9.42E+04	*	0
2025-04-24 01:20:00	340	1.62	49.5	-1.62	-0.01	0.04	0.21	9.15E+04	*	0
2025-04-24 01:20:00	350	1.51	53.8	-1.50	0.10	0.01	0.18	9.31E+04	*	0
2025-04-24 01:20:00	360	1.41	59.4	-1.39	0.23	0.01	0.23	9.70E+04	*	0
2025-04-24 01:20:00	370	1.46	64.9	-1.41	0.37	0.06	0.32	8.55E+04	*	0
2025-04-24 01:20:00	380	1.48	65.4	-1.42	0.39	0.11	*	7.96E+04	*	0
2025-04-24 01:20:00	390	1.57	64.2	-1.52	0.38	0.16	*	1.06E+05	*	0
2025-04-24 01:20:00	400	1.43	71.5	-1.33	0.52	0.25	*	*	*	0
2025-04-24 01:20:00	410	1.33	61.9	-1.31	0.27	0.35	*	*	*	0
2025-04-24 01:20:00	420	0.76	67.3	-0.72	0.22	0.13	*	*	*	0
2025-04-24 01:20:00	430	0.34	71.0	-0.32	0.12	*	*	*	*	0
2025-04-24 01:20:00	440	*	*	*	*	*	*	*	*	0
2025-04-24 01:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-24 01:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-24 01:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-24 01:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-24 01:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-24 01:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-24 01:40:00	30	1.05	43.5	-1.05	-0.12	-0.01	0.13	1.24E+06	*	0
2025-04-24 01:40:00	40	0.59	16.1	-0.49	-0.33	0.04	0.13	1.01E+05	*	0
2025-04-24 01:40:00	50	0.54	18.0	-0.46	-0.29	0.01	0.12	8.48E+04	*	0
2025-04-24 01:40:00	60	0.38	25.6	-0.35	-0.16	-0.01	0.11	6.24E+04	*	0
2025-04-24 01:40:00	70	0.85	41.7	-0.84	-0.12	-0.01	0.11	1.60E+05	*	0
2025-04-24 01:40:00	80	1.04	46.4	-1.04	-0.06	-0.01	0.10	1.09E+05	*	0
2025-04-24 01:40:00	90	1.17	52.5	-1.17	0.05	-0.02	0.11	4.52E+04	*	0
2025-04-24 01:40:00	100	1.26	62.1	-1.23	0.26	-0.04	0.12	6.42E+04	*	0
2025-04-24 01:40:00	110	1.47	71.3	-1.37	0.53	-0.06	0.12	8.25E+04	*	0
2025-04-24 01:40:00	120	1.72	77.5	-1.53	0.80	-0.04	0.10	1.07E+05	*	0
2025-04-24 01:40:00	130	1.98	81.4	-1.69	1.03	-0.02	0.11	1.09E+05	*	0
2025-04-24 01:40:00	140	2.19	83.9	-1.82	1.22	0.01	0.10	1.58E+05	*	0
2025-04-24 01:40:00	150	2.43	82.5	-2.05	1.30	0.01	0.09	2.13E+05	*	0
2025-04-24 01:40:00	160	2.48	80.9	-2.13	1.28	0.00	0.09	1.75E+05	*	0
2025-04-24 01:40:00	170	2.41	77.5	-2.14	1.11	0.00	0.09	1.22E+05	*	0
2025-04-24 01:40:00	180	2.25	74.0	-2.05	0.92	0.02	0.10	8.45E+04	*	0
2025-04-24 01:40:00	190	2.18	73.2	-2.00	0.86	0.04	0.10	8.53E+04	*	0
2025-04-24 01:40:00	200	2.22	76.1	-2.00	0.98	0.06	0.12	1.11E+05	*	0
2025-04-24 01:40:00	210	2.44	80.4	-2.10	1.23	0.08	0.12	1.33E+05	*	0
2025-04-24 01:40:00	220	2.72	82.4	-2.30	1.46	0.08	0.13	9.57E+04	*	0
2025-04-24 01:40:00	230	2.99	82.6	-2.52	1.61	0.10	0.13	9.17E+04	*	0
2025-04-24 01:40:00	240	3.11	81.8	-2.65	1.64	0.11	0.12	9.17E+04	*	0
2025-04-24 01:40:00	250	3.05	81.1	-2.62	1.58	0.09	0.12	6.94E+04	*	0
2025-04-24 01:40:00	260	2.80	79.7	-2.44	1.39	0.09	0.14	4.91E+04	*	0
2025-04-24 01:40:00	270	2.50	79.5	-2.18	1.23	0.06	0.16	4.73E+04	*	0
2025-04-24 01:40:00	280	2.18	76.3	-1.95	0.96	0.09	0.16	4.05E+04	*	0
2025-04-24 01:40:00	290	1.89	71.5	-1.75	0.69	0.04	0.17	5.10E+04	*	0
2025-04-24 01:40:00	300	1.67	65.8	-1.61	0.46	0.02	0.17	4.73E+04	*	0
2025-04-24 01:40:00	310	1.63	62.9	-1.59	0.36	-0.04	0.20	7.00E+04	*	0
2025-04-24 01:40:00	320	1.72	59.6	-1.69	0.29	-0.04	0.20	7.71E+04	*	0
2025-04-24 01:40:00	330	1.93	55.4	-1.93	0.18	-0.04	0.19	9.57E+04	*	0
2025-04-24 01:40:00	340	2.03	51.4	-2.03	0.05	0.02	0.18	7.95E+04	*	0
2025-04-24 01:40:00	350	1.99	52.3	-1.99	0.08	0.00	0.24	7.43E+04	*	0
2025-04-24 01:40:00	360	1.80	53.1	-1.80	0.10	0.02	0.28	6.17E+04	*	0
2025-04-24 01:40:00	370	1.71	55.6	-1.70	0.17	-0.05	*	*	*	0
2025-04-24 01:40:00	380	1.78	55.8	-1.78	0.18	0.10	*	5.93E+04	*	0
2025-04-24 01:40:00	390	1.52	64.1	-1.47	0.37	0.06	*	*	*	0
2025-04-24 01:40:00	400	1.00	69.4	-0.94	0.33	0.21	*	*	*	0
2025-04-24 01:40:00	410	0.46	126.4	-0.11	0.45	0.37	*	*	*	0
2025-04-24 01:40:00	420	0.48	209.2	0.45	0.17	*	*	*	*	0
2025-04-24 01:40:00	430	*	*	*	*	*	*	*	*	0
2025-04-24 01:40:00	440	*	*	*	*	*	*	*	*	0
2025-04-24 01:40:00	450	*	*	*	*	*	*	*	*	0
2025-04-24 01:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-24 01:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-24 01:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-24 01:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-24 01:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-24 02:00:00	30	0.48	339.7	-0.16	-0.45	0.01	0.14	1.24E+06	*	0
2025-04-24 02:00:00	40	0.73	8.2	-0.54	-0.49	-0.04	0.12	8.20E+05	*	0
2025-04-24 02:00:00	50	0.88	2.7	-0.60	-0.65	0.04	0.10	3.37E+05	*	0
2025-04-24 02:00:00	60	0.68	12.6	-0.54	-0.41	0.02	0.10	1.38E+05	*	0
2025-04-24 02:00:00	70	0.61	25.4	-0.55	-0.25	0.02	0.09	7.63E+04	*	0
2025-04-24 02:00:00	80	0.62	43.0	-0.62	-0.08	0.00	0.09	5.14E+04	*	0
2025-04-24 02:00:00	90	0.72	63.9	-0.70	0.17	-0.01	0.09	5.45E+04	*	0
2025-04-24 02:00:00	100	0.93	80.5	-0.80	0.47	-0.04	0.09	1.14E+05	*	0
2025-04-24 02:00:00	110	1.16	89.3	-0.89	0.73	-0.04	0.09	9.84E+04	*	0
2025-04-24 02:00:00	120	1.39	91.5	-1.04	0.92	-0.04	0.10	1.79E+05	*	0
2025-04-24 02:00:00	130	1.58	90.8	-1.20	1.03	-0.02	0.10	2.30E+05	*	0
2025-04-24 02:00:00	140	1.71	85.3	-1.40	0.99	0.01	0.11	2.06E+05	*	0
2025-04-24 02:00:00	150	1.64	79.7	-1.42	0.81	0.00	0.11	9.76E+04	*	0
2025-04-24 02:00:00	160	1.41	68.9	-1.34	0.46	-0.02	0.11	5.93E+04	*	0
2025-04-24 02:00:00	170	1.10	58.0	-1.09	0.15	-0.08	0.12	5.37E+04	*	0
2025-04-24 02:00:00	180	1.00	44.0	-1.00	-0.11	-0.08	0.12	1.03E+05	*	0
2025-04-24 02:00:00	190	0.99	39.1	-0.97	-0.19	-0.08	0.11	1.94E+05	*	0
2025-04-24 02:00:00	200	1.07	39.7	-1.05	-0.19	-0.05	0.12	2.22E+05	*	0
2025-04-24 02:00:00	210	1.24	48.5	-1.24	-0.03	-0.02	0.11	2.09E+05	*	0
2025-04-24 02:00:00	220	1.50	58.7	-1.48	0.23	0.01	0.12	1.85E+05	*	0
2025-04-24 02:00:00	230	1.77	66.0	-1.70	0.49	0.02	0.11	1.73E+05	*	0
2025-04-24 02:00:00	240	1.99	69.8	-1.87	0.67	0.02	0.12	1.43E+05	*	0
2025-04-24 02:00:00	250	2.18	73.1	-2.01	0.86	0.05	0.14	7.34E+04	*	0
2025-04-24 02:00:00	260	2.33	76.4	-2.09	1.04	0.09	0.16	4.62E+04	*	0
2025-04-24 02:00:00	270	2.22	79.0	-1.94	1.07	0.10	0.17	2.91E+04	*	0
2025-04-24 02:00:00	280	2.06	81.4	-1.75	1.07	0.13	0.25	2.82E+04	*	0
2025-04-24 02:00:00	290	1.79	69.8	-1.69	0.61	0.09	*	2.63E+04	*	0
2025-04-24 02:00:00	300	1.97	62.0	-1.93	0.41	0.13	*	3.04E+04	*	0
2025-04-24 02:00:00	310	1.83	50.5	-1.83	0.02	0.07	*	*	*	0
2025-04-24 02:00:00	320	1.41	55.0	-1.41	0.12	0.12	*	*	*	0
2025-04-24 02:00:00	330	1.19	42.5	-1.18	-0.16	0.13	*	*	*	0
2025-04-24 02:00:00	340	1.17	50.2	-1.17	0.00	*	*	*	*	0
2025-04-24 02:00:00	350	1.18	49.7	-1.18	-0.01	*	*	*	*	0
2025-04-24 02:00:00	360	1.12	77.5	-0.99	0.52	*	*	*	*	0
2025-04-24 02:00:00	370	1.00	88.9	-0.78	0.63	*	*	*	*	0
2025-04-24 02:00:00	380	1.03	86.9	-0.82	0.62	*	*	*	*	0
2025-04-24 02:00:00	390	0.78	109.1	-0.40	0.67	0.19	*	*	*	0
2025-04-24 02:00:00	400	0.82	100.2	-0.53	0.63	0.12	*	*	*	0
2025-04-24 02:00:00	410	0.61	144.3	0.05	0.61	0.17	*	*	*	0
2025-04-24 02:00:00	420	0.76	146.0	0.08	0.75	0.11	*	*	*	0
2025-04-24 02:00:00	430	0.84	145.9	0.09	0.84	0.14	*	*	*	0
2025-04-24 02:00:00	440	*	*	*	*	0.19	*	*	*	0
2025-04-24 02:00:00	450	*	*	*	*	0.64	*	*	*	0
2025-04-24 02:00:00	460	*	*	*	*	*	*	*	*	0
