time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-21 00:20:00	400	0.62	147.0	0.08	0.61	-0.06	*	*	*	0
2025-03-21 00:20:00	410	1.21	148.7	0.18	1.19	0.21	*	*	*	0
2025-03-21 00:20:00	420	1.12	146.1	0.12	1.11	0.21	*	*	*	0
2025-03-21 00:20:00	430	1.03	155.5	0.28	0.99	0.09	*	*	*	0
2025-03-21 00:20:00	440	0.45	155.6	0.12	0.43	0.15	*	*	*	0
2025-03-21 00:20:00	450	0.64	168.3	0.30	0.56	0.28	*	*	*	0
2025-03-21 00:20:00	460	1.24	155.1	0.32	1.19	0.35	*	*	*	0
2025-03-21 00:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-21 00:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-21 00:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-21 00:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-21 00:40:00	30	2.20	295.2	0.92	-2.00	0.15	0.20	5.14E+06	*	0
2025-03-21 00:40:00	40	1.53	321.1	-0.03	-1.53	-0.05	0.21	4.18E+06	*	0
2025-03-21 00:40:00	50	0.99	337.7	-0.30	-0.95	0.04	0.19	2.25E+06	*	0
2025-03-21 00:40:00	60	0.69	2.8	-0.47	-0.50	0.05	0.16	9.88E+05	*	0
2025-03-21 00:40:00	70	0.75	36.4	-0.73	-0.18	0.04	0.15	6.28E+05	*	0
2025-03-21 00:40:00	80	0.83	50.1	-0.83	0.00	0.05	0.13	1.60E+05	*	0
2025-03-21 00:40:00	90	0.75	52.6	-0.75	0.03	0.07	0.12	6.01E+04	*	0
2025-03-21 00:40:00	100	0.65	54.2	-0.65	0.05	0.07	0.12	4.92E+04	*	0
2025-03-21 00:40:00	110	0.60	55.4	-0.60	0.06	0.05	0.13	2.92E+04	*	0
2025-03-21 00:40:00	120	0.64	48.7	-0.64	-0.01	0.02	0.13	2.41E+04	*	0
2025-03-21 00:40:00	130	0.65	46.3	-0.65	-0.04	0.03	0.12	1.75E+04	*	0
2025-03-21 00:40:00	140	0.68	41.0	-0.67	-0.11	0.05	0.13	1.59E+04	*	0
2025-03-21 00:40:00	150	0.69	46.2	-0.68	-0.05	0.07	0.12	1.83E+04	*	0
2025-03-21 00:40:00	160	0.74	47.4	-0.74	-0.03	0.08	0.15	1.17E+04	*	0
2025-03-21 00:40:00	170	0.74	39.3	-0.72	-0.14	0.09	0.16	1.16E+04	*	0
2025-03-21 00:40:00	180	0.63	29.3	-0.59	-0.22	0.10	0.17	8.39E+03	*	0
2025-03-21 00:40:00	190	0.58	18.4	-0.50	-0.30	0.13	0.18	7.52E+03	*	0
2025-03-21 00:40:00	200	0.47	0.3	-0.30	-0.36	0.07	0.20	7.61E+03	*	0
2025-03-21 00:40:00	210	0.43	334.4	-0.11	-0.41	0.08	0.22	6.44E+03	*	0
2025-03-21 00:40:00	220	0.39	297.0	0.15	-0.36	0.02	*	*	*	0
2025-03-21 00:40:00	230	0.29	228.4	0.29	0.01	0.23	*	*	*	0
2025-03-21 00:40:00	240	0.31	175.5	0.18	0.25	0.29	*	*	*	0
2025-03-21 00:40:00	250	0.32	212.2	0.31	0.10	0.60	*	*	*	0
2025-03-21 00:40:00	260	0.71	193.6	0.58	0.42	*	*	*	*	0
2025-03-21 00:40:00	270	1.37	206.2	1.25	0.55	*	*	*	*	0
2025-03-21 00:40:00	280	1.66	201.4	1.46	0.80	0.17	*	*	*	0
2025-03-21 00:40:00	290	1.28	213.2	1.22	0.37	0.46	*	*	*	0
2025-03-21 00:40:00	300	0.70	274.6	0.50	-0.49	0.80	*	*	*	0
2025-03-21 00:40:00	310	0.54	253.6	0.49	-0.22	*	*	*	*	0
2025-03-21 00:40:00	320	0.42	62.4	-0.41	0.09	*	*	*	*	0
2025-03-21 00:40:00	330	0.91	99.5	-0.59	0.69	*	*	*	*	0
2025-03-21 00:40:00	340	1.52	106.6	-0.84	1.27	*	*	*	*	0
2025-03-21 00:40:00	350	1.52	124.5	-0.41	1.47	0.48	*	*	*	0
2025-03-21 00:40:00	360	1.72	144.6	0.14	1.71	0.63	*	*	*	0
2025-03-21 00:40:00	370	1.27	143.2	0.07	1.26	0.39	*	*	*	0
2025-03-21 00:40:00	380	1.00	137.2	-0.05	1.00	0.32	*	*	*	0
2025-03-21 00:40:00	390	0.86	137.7	-0.03	0.86	0.20	*	*	*	0
2025-03-21 00:40:00	400	0.63	109.2	-0.32	0.54	0.08	*	*	*	0
2025-03-21 00:40:00	410	0.79	131.7	-0.11	0.78	0.03	*	*	*	0
2025-03-21 00:40:00	420	0.72	134.0	-0.07	0.72	0.05	*	*	*	0
2025-03-21 00:40:00	430	0.97	153.0	0.22	0.95	0.13	*	*	*	0
2025-03-21 00:40:00	440	0.42	154.9	0.11	0.40	0.08	*	*	*	0
2025-03-21 00:40:00	450	0.60	196.8	0.51	0.33	0.05	*	*	*	0
2025-03-21 00:40:00	460	0.34	179.9	0.22	0.26	0.02	*	*	*	0
2025-03-21 00:40:00	470	0.43	213.1	0.41	0.12	0.34	*	*	*	0
2025-03-21 00:40:00	480	*	*	*	*	0.52	*	*	*	0
2025-03-21 00:40:00	490	*	*	*	*	0.69	*	*	*	0
2025-03-21 00:40:00	500	*	*	*	*	0.80	*	*	*	0
2025-03-21 01:00:00	30	3.07	299.8	1.06	-2.88	0.11	0.13	1.56E+07	*	0
2025-03-21 01:00:00	40	2.60	304.5	0.69	-2.50	0.06	0.15	4.74E+06	*	0
2025-03-21 01:00:00	50	2.01	303.2	0.58	-1.92	0.09	0.14	1.54E+06	*	0
2025-03-21 01:00:00	60	1.29	310.2	0.22	-1.27	0.06	0.14	9.80E+05	*	0
2025-03-21 01:00:00	70	0.86	315.7	0.07	-0.86	0.01	0.15	5.30E+05	*	0
2025-03-21 01:00:00	80	0.54	340.5	-0.19	-0.51	-0.01	0.14	4.07E+05	*	0
2025-03-21 01:00:00	90	0.59	19.5	-0.50	-0.30	-0.11	0.17	3.40E+05	*	0
2025-03-21 01:00:00	100	0.85	34.9	-0.82	-0.22	-0.17	0.17	3.85E+05	*	0
2025-03-21 01:00:00	110	1.05	39.6	-1.04	-0.19	-0.18	0.17	4.04E+05	*	0
2025-03-21 01:00:00	120	1.14	41.6	-1.13	-0.17	-0.06	0.15	2.89E+05	*	0
2025-03-21 01:00:00	130	1.15	41.5	-1.14	-0.17	0.03	0.14	1.05E+05	*	0
2025-03-21 01:00:00	140	1.06	37.4	-1.03	-0.23	0.05	0.14	4.96E+04	*	0
2025-03-21 01:00:00	150	0.96	34.6	-0.93	-0.25	0.04	0.16	4.06E+04	*	0
2025-03-21 01:00:00	160	0.80	32.4	-0.76	-0.24	0.05	0.15	2.63E+04	*	0
2025-03-21 01:00:00	170	0.57	39.6	-0.56	-0.10	0.07	0.18	1.44E+04	*	0
2025-03-21 01:00:00	180	0.46	40.6	-0.45	-0.07	0.09	0.22	1.06E+04	*	0
2025-03-21 01:00:00	190	0.46	37.9	-0.45	-0.10	0.09	0.21	8.60E+03	*	0
2025-03-21 01:00:00	200	0.38	16.1	-0.31	-0.21	-0.03	0.28	*	*	0
2025-03-21 01:00:00	210	0.34	356.2	-0.20	-0.27	-0.02	0.43	*	*	0
2025-03-21 01:00:00	220	0.38	347.7	-0.18	-0.34	0.06	*	*	*	0
2025-03-21 01:00:00	230	0.91	3.0	-0.62	-0.67	0.29	*	*	*	0
2025-03-21 01:00:00	240	1.60	3.4	-1.10	-1.16	0.38	*	*	*	0
2025-03-21 01:00:00	250	2.02	19.4	-1.74	-1.03	*	*	*	*	0
2025-03-21 01:00:00	260	1.18	11.9	-0.93	-0.73	*	*	*	*	0
2025-03-21 01:00:00	270	1.89	41.1	-1.86	-0.29	*	*	*	*	0
2025-03-21 01:00:00	280	0.65	347.2	-0.30	-0.58	*	*	*	*	0
2025-03-21 01:00:00	290	0.79	323.9	-0.05	-0.79	*	*	*	*	0
2025-03-21 01:00:00	300	0.72	321.1	-0.01	-0.72	*	*	*	*	0
2025-03-21 01:00:00	310	0.86	251.4	0.80	-0.32	*	*	*	*	0
2025-03-21 01:00:00	320	0.59	339.1	-0.19	-0.55	*	*	*	*	0
2025-03-21 01:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	340	0.58	324.5	-0.05	-0.57	*	*	*	*	0
2025-03-21 01:00:00	350	0.54	316.6	0.03	-0.54	*	*	*	*	0
2025-03-21 01:00:00	360	0.16	233.7	0.16	-0.01	*	*	*	*	0
2025-03-21 01:00:00	370	0.83	102.8	-0.50	0.66	*	*	*	*	0
2025-03-21 01:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	400	*	*	*	*	0.20	*	*	*	0
2025-03-21 01:00:00	410	*	*	*	*	0.42	*	*	*	0
2025-03-21 01:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-21 01:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-21 01:20:00	30	2.64	314.7	0.24	-2.63	0.08	0.14	9.84E+06	*	0
2025-03-21 01:20:00	40	2.34	309.1	0.44	-2.29	0.10	0.14	4.44E+06	*	0
2025-03-21 01:20:00	50	1.96	312.6	0.25	-1.94	0.10	0.13	1.62E+06	*	0
2025-03-21 01:20:00	60	1.23	311.7	0.18	-1.22	0.19	0.14	7.44E+05	*	0
2025-03-21 01:20:00	70	0.88	326.6	-0.10	-0.87	0.21	0.15	3.25E+05	*	0
2025-03-21 01:20:00	80	0.73	354.4	-0.41	-0.60	0.20	0.17	1.75E+05	*	0
2025-03-21 01:20:00	90	0.78	23.5	-0.70	-0.35	0.17	0.20	1.69E+05	*	0
2025-03-21 01:20:00	100	0.94	38.1	-0.92	-0.19	0.14	0.20	2.67E+05	*	0
2025-03-21 01:20:00	110	1.08	48.4	-1.08	-0.03	0.11	0.21	2.94E+05	*	0
2025-03-21 01:20:00	120	1.23	47.7	-1.23	-0.05	0.15	0.20	2.81E+05	*	0
2025-03-21 01:20:00	130	1.38	47.1	-1.37	-0.07	0.18	0.19	1.40E+05	*	0
2025-03-21 01:20:00	140	1.44	45.6	-1.44	-0.11	0.21	0.18	6.23E+04	*	0
2025-03-21 01:20:00	150	1.45	48.0	-1.45	-0.05	0.17	0.19	2.88E+04	*	0
2025-03-21 01:20:00	160	1.26	50.6	-1.26	0.01	0.15	0.17	1.36E+04	*	0
2025-03-21 01:20:00	170	1.04	52.2	-1.04	0.04	0.16	0.22	8.90E+03	*	0
2025-03-21 01:20:00	180	0.68	55.0	-0.68	0.06	0.21	0.32	5.49E+03	*	0
2025-03-21 01:20:00	190	0.68	55.8	-0.68	0.07	0.18	0.33	4.37E+03	*	0
2025-03-21 01:20:00	200	0.47	51.3	-0.47	0.01	0.19	*	4.66E+03	*	0
2025-03-21 01:20:00	210	0.38	42.0	-0.38	-0.05	0.16	*	4.36E+03	*	0
2025-03-21 01:20:00	220	0.16	16.5	-0.13	-0.09	0.24	*	*	*	0
2025-03-21 01:20:00	230	0.35	356.6	-0.21	-0.28	0.24	*	*	*	0
2025-03-21 01:20:00	240	0.44	27.1	-0.41	-0.17	0.30	*	*	*	0
2025-03-21 01:20:00	250	0.54	37.1	-0.53	-0.12	0.27	*	*	*	0
2025-03-21 01:20:00	260	0.53	68.9	-0.50	0.17	0.21	*	*	*	0
2025-03-21 01:20:00	270	0.53	54.6	-0.53	0.04	0.14	*	*	*	0
2025-03-21 01:20:00	280	0.48	71.6	-0.45	0.18	0.12	*	*	*	0
2025-03-21 01:20:00	290	0.58	68.1	-0.55	0.18	0.07	*	*	*	0
2025-03-21 01:20:00	300	0.69	70.3	-0.64	0.24	0.09	*	*	*	0
2025-03-21 01:20:00	310	0.73	58.5	-0.72	0.11	0.04	*	*	*	0
2025-03-21 01:20:00	320	0.79	61.4	-0.77	0.16	-0.06	*	*	*	0
2025-03-21 01:20:00	330	0.35	74.0	-0.32	0.14	-0.11	*	*	*	0
2025-03-21 01:20:00	340	0.26	97.7	-0.18	0.20	-0.05	*	*	*	0
2025-03-21 01:20:00	350	0.24	92.6	-0.18	0.16	*	*	*	*	0
2025-03-21 01:20:00	360	0.39	83.4	-0.33	0.21	*	*	*	*	0
2025-03-21 01:20:00	370	0.65	80.1	-0.56	0.33	*	*	*	*	0
2025-03-21 01:20:00	380	0.84	103.5	-0.50	0.68	*	*	*	*	0
2025-03-21 01:20:00	390	1.05	97.1	-0.71	0.77	*	*	*	*	0
2025-03-21 01:20:00	400	1.34	119.6	-0.47	1.25	*	*	*	*	0
2025-03-21 01:20:00	410	1.40	132.5	-0.18	1.39	*	*	*	*	0
2025-03-21 01:20:00	420	1.32	131.3	-0.20	1.30	*	*	*	*	0
2025-03-21 01:20:00	430	0.67	98.1	-0.44	0.50	*	*	*	*	0
2025-03-21 01:20:00	440	0.93	74.2	-0.85	0.38	*	*	*	*	0
2025-03-21 01:20:00	450	1.24	85.8	-1.01	0.72	*	*	*	*	0
2025-03-21 01:20:00	460	1.41	86.4	-1.13	0.84	*	*	*	*	0
2025-03-21 01:20:00	470	1.81	70.6	-1.69	0.63	*	*	*	*	0
2025-03-21 01:20:00	480	2.24	56.2	-2.23	0.24	*	*	*	*	0
2025-03-21 01:20:00	490	2.59	70.6	-2.43	0.91	*	*	*	*	0
2025-03-21 01:20:00	500	2.34	66.6	-2.24	0.67	*	*	*	*	0
2025-03-21 01:40:00	30	1.70	307.9	0.36	-1.66	0.25	0.16	2.24E+07	*	0
2025-03-21 01:40:00	40	1.57	319.1	0.02	-1.57	0.36	0.17	5.08E+06	*	0
2025-03-21 01:40:00	50	1.14	318.4	0.03	-1.14	0.22	0.18	1.28E+06	*	0
2025-03-21 01:40:00	60	1.04	321.4	-0.03	-1.04	0.10	0.19	7.75E+05	*	0
2025-03-21 01:40:00	70	0.64	313.8	0.07	-0.64	0.08	0.19	3.87E+05	*	0
2025-03-21 01:40:00	80	0.32	315.0	0.03	-0.32	0.03	0.19	2.50E+05	*	0
2025-03-21 01:40:00	90	0.22	32.6	-0.21	-0.07	-0.01	0.16	3.80E+05	*	0
2025-03-21 01:40:00	100	0.53	61.9	-0.52	0.11	-0.02	0.14	7.73E+05	*	0
2025-03-21 01:40:00	110	0.89	59.5	-0.87	0.15	-0.03	0.13	9.31E+05	*	0
2025-03-21 01:40:00	120	1.12	48.2	-1.12	-0.04	-0.01	0.15	4.90E+05	*	0
2025-03-21 01:40:00	130	1.40	38.4	-1.37	-0.28	-0.05	0.16	3.36E+05	*	0
2025-03-21 01:40:00	140	1.60	32.3	-1.52	-0.48	-0.02	0.17	3.22E+05	*	0
2025-03-21 01:40:00	150	1.75	30.6	-1.65	-0.58	-0.02	0.17	4.28E+05	*	0
2025-03-21 01:40:00	160	1.88	30.5	-1.77	-0.63	0.00	0.15	5.46E+05	*	0
2025-03-21 01:40:00	170	1.92	32.0	-1.83	-0.59	0.01	0.17	4.77E+05	*	0
2025-03-21 01:40:00	180	1.83	35.3	-1.77	-0.47	0.03	0.17	2.41E+05	*	0
2025-03-21 01:40:00	190	1.59	40.9	-1.57	-0.25	0.09	0.20	1.26E+05	*	0
2025-03-21 01:40:00	200	1.31	46.4	-1.31	-0.08	0.09	0.23	5.50E+04	*	0
2025-03-21 01:40:00	210	1.19	50.2	-1.19	0.00	0.08	0.26	5.01E+04	*	0
2025-03-21 01:40:00	220	1.11	54.3	-1.11	0.08	0.06	*	3.03E+04	*	0
2025-03-21 01:40:00	230	1.20	51.3	-1.20	0.03	0.08	*	1.90E+04	*	0
2025-03-21 01:40:00	240	1.13	51.7	-1.13	0.03	0.23	*	1.26E+04	*	0
2025-03-21 01:40:00	250	0.87	46.9	-0.87	-0.05	0.22	*	1.42E+04	*	0
2025-03-21 01:40:00	260	0.60	55.0	-0.60	0.05	0.17	*	*	*	0
2025-03-21 01:40:00	270	0.56	52.4	-0.56	0.02	0.05	*	*	*	0
2025-03-21 01:40:00	280	0.60	17.6	-0.50	-0.32	0.13	*	*	*	0
2025-03-21 01:40:00	290	0.70	348.7	-0.34	-0.61	0.29	*	*	*	0
2025-03-21 01:40:00	300	0.61	325.1	-0.05	-0.61	*	*	*	*	0
2025-03-21 01:40:00	310	0.57	316.5	0.03	-0.57	*	*	*	*	0
2025-03-21 01:40:00	320	0.12	293.5	0.05	-0.11	*	*	*	*	0
2025-03-21 01:40:00	330	0.20	61.8	-0.20	0.04	*	*	*	*	0
2025-03-21 01:40:00	340	0.19	70.5	-0.17	0.07	*	*	*	*	0
2025-03-21 01:40:00	350	0.88	1.5	-0.59	-0.66	*	*	*	*	0
2025-03-21 01:40:00	360	0.92	3.0	-0.63	-0.67	*	*	*	*	0
2025-03-21 01:40:00	370	0.53	58.4	-0.53	0.08	*	*	*	*	0
2025-03-21 01:40:00	380	0.47	107.6	-0.25	0.40	*	*	*	*	0
2025-03-21 01:40:00	390	0.76	125.2	-0.19	0.74	*	*	*	*	0
2025-03-21 01:40:00	400	0.73	128.8	-0.14	0.72	*	*	*	*	0
2025-03-21 01:40:00	410	0.94	142.0	0.03	0.94	*	*	*	*	0
2025-03-21 01:40:00	420	1.33	137.5	-0.06	1.32	*	*	*	*	0
2025-03-21 01:40:00	430	0.93	145.7	0.09	0.93	*	*	*	*	0
2025-03-21 01:40:00	440	0.94	145.9	0.10	0.94	*	*	*	*	0
2025-03-21 01:40:00	450	0.94	108.5	-0.49	0.80	*	*	*	*	0
2025-03-21 01:40:00	460	1.15	94.3	-0.82	0.80	0.54	*	*	*	0
2025-03-21 01:40:00	470	1.21	95.1	-0.85	0.86	0.27	*	*	*	0
2025-03-21 01:40:00	480	1.05	95.8	-0.73	0.75	0.11	*	*	*	0
2025-03-21 01:40:00	490	0.75	96.9	-0.51	0.55	0.09	*	*	*	0
2025-03-21 01:40:00	500	0.40	90.9	-0.30	0.26	0.12	*	*	*	0
2025-03-21 02:00:00	30	0.53	56.0	-0.53	0.06	0.05	0.18	6.64E+05	*	0
2025-03-21 02:00:00	40	0.55	30.6	-0.52	-0.18	-0.01	0.19	4.76E+05	*	0
2025-03-21 02:00:00	50	0.42	49.7	-0.42	0.00	-0.01	0.16	4.97E+05	*	0
2025-03-21 02:00:00	60	0.27	80.0	-0.23	0.14	0.01	0.18	3.92E+05	*	0
2025-03-21 02:00:00	70	0.32	66.5	-0.31	0.09	0.02	0.16	4.41E+05	*	0
2025-03-21 02:00:00	80	0.44	56.3	-0.44	0.05	0.02	0.14	5.88E+05	*	0
2025-03-21 02:00:00	90	0.65	42.7	-0.65	-0.08	0.04	0.13	9.87E+05	*	0
2025-03-21 02:00:00	100	1.03	36.5	-1.00	-0.24	0.06	0.12	1.25E+06	*	0
2025-03-21 02:00:00	110	1.44	32.2	-1.37	-0.44	0.09	0.12	1.11E+06	*	0
2025-03-21 02:00:00	120	1.70	32.6	-1.62	-0.51	0.11	0.13	8.52E+05	*	0
2025-03-21 02:00:00	130	1.74	33.0	-1.66	-0.51	0.10	0.13	4.78E+05	*	0
2025-03-21 02:00:00	140	1.63	36.2	-1.59	-0.39	0.08	0.13	2.32E+05	*	0
2025-03-21 02:00:00	150	1.51	42.0	-1.49	-0.21	0.05	0.13	9.65E+04	*	0
2025-03-21 02:00:00	160	1.30	46.0	-1.30	-0.09	0.06	0.12	5.93E+04	*	0
2025-03-21 02:00:00	170	1.03	46.8	-1.03	-0.06	0.06	0.13	3.08E+04	*	0
2025-03-21 02:00:00	180	0.93	51.2	-0.93	0.02	0.08	0.12	2.07E+04	*	0
2025-03-21 02:00:00	190	0.91	60.1	-0.89	0.16	0.06	0.13	2.24E+04	*	0
2025-03-21 02:00:00	200	0.99	69.2	-0.94	0.33	0.08	0.13	2.27E+04	*	0
2025-03-21 02:00:00	210	0.94	74.8	-0.85	0.39	0.10	0.15	2.65E+04	*	0
2025-03-21 02:00:00	220	0.94	81.7	-0.80	0.49	0.11	0.18	1.84E+04	*	0
2025-03-21 02:00:00	230	0.88	84.0	-0.73	0.49	0.06	*	1.09E+04	*	0
2025-03-21 02:00:00	240	0.73	88.9	-0.57	0.46	-0.05	*	*	*	0
2025-03-21 02:00:00	250	0.64	84.3	-0.53	0.36	-0.05	*	*	*	0
2025-03-21 02:00:00	260	0.48	91.3	-0.36	0.32	0.01	*	*	*	0
2025-03-21 02:00:00	270	0.77	72.1	-0.72	0.29	0.23	*	*	*	0
2025-03-21 02:00:00	280	0.95	66.8	-0.91	0.27	0.27	*	*	*	0
2025-03-21 02:00:00	290	1.29	68.8	-1.22	0.41	0.00	*	*	*	0
2025-03-21 02:00:00	300	1.16	86.9	-0.92	0.69	-0.08	*	*	*	0
2025-03-21 02:00:00	310	0.94	86.4	-0.76	0.56	-0.27	*	*	*	0
2025-03-21 02:00:00	320	0.60	82.8	-0.50	0.33	-0.06	*	*	*	0
2025-03-21 02:00:00	330	0.49	52.7	-0.49	0.02	*	*	*	*	0
2025-03-21 02:00:00	340	0.38	108.9	-0.20	0.33	*	*	*	*	0
2025-03-21 02:00:00	350	0.41	117.6	-0.15	0.38	*	*	*	*	0
2025-03-21 02:00:00	360	0.44	146.6	0.05	0.44	*	*	*	*	0
2025-03-21 02:00:00	370	0.61	152.3	0.13	0.60	*	*	*	*	0
2025-03-21 02:00:00	380	0.98	148.6	0.15	0.97	*	*	*	*	0
2025-03-21 02:00:00	390	1.17	146.6	0.13	1.16	*	*	*	*	0
2025-03-21 02:00:00	400	1.10	136.6	-0.07	1.10	*	*	*	*	0
2025-03-21 02:00:00	410	1.22	112.7	-0.56	1.08	*	*	*	*	0
2025-03-21 02:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-21 02:00:00	430	1.86	111.0	-0.90	1.63	*	*	*	*	0
2025-03-21 02:00:00	440	1.74	137.5	-0.07	1.74	*	*	*	*	0
2025-03-21 02:00:00	450	1.73	150.6	0.32	1.70	*	*	*	*	0
2025-03-21 02:00:00	460	1.42	183.0	0.97	1.04	*	*	*	*	0
2025-03-21 02:00:00	470	1.03	201.2	0.90	0.50	*	*	*	*	0
2025-03-21 02:00:00	480	0.33	246.3	0.31	-0.09	*	*	*	*	0
2025-03-21 02:00:00	490	0.33	27.5	-0.30	-0.13	0.20	*	*	*	0
2025-03-21 02:00:00	500	0.73	60.8	-0.72	0.14	0.20	*	*	*	0
2025-03-21 02:20:00	30	0.63	348.1	-0.30	-0.56	-0.07	0.11	6.21E+05	*	0
2025-03-21 02:20:00	40	0.69	17.5	-0.58	-0.37	-0.06	0.10	1.52E+06	*	0
2025-03-21 02:20:00	50	0.39	53.4	-0.39	0.02	0.02	0.10	6.45E+05	*	0
2025-03-21 02:20:00	60	0.24	151.7	0.05	0.23	-0.03	0.10	4.26E+05	*	0
2025-03-21 02:20:00	70	0.20	110.2	-0.10	0.18	0.00	0.10	2.99E+05	*	0
2025-03-21 02:20:00	80	0.28	77.0	-0.25	0.13	0.00	0.11	3.00E+05	*	0
2025-03-21 02:20:00	90	0.47	50.6	-0.47	0.00	-0.03	0.11	3.50E+05	*	0
2025-03-21 02:20:00	100	0.78	34.5	-0.75	-0.21	-0.02	0.11	6.20E+05	*	0
2025-03-21 02:20:00	110	1.08	23.3	-0.97	-0.49	0.01	0.11	7.22E+05	*	0
