time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-03-10 00:40:00	140	8.52	104.0	-5.01	6.89	0.49	*	1.46E+04	*	0
2025-03-10 00:40:00	150	8.86	104.4	-5.16	7.20	0.77	*	*	*	0
2025-03-10 00:40:00	160	9.19	103.9	-5.42	7.42	1.03	*	*	*	0
2025-03-10 00:40:00	170	10.39	103.9	-6.13	8.39	1.00	*	*	*	0
2025-03-10 00:40:00	180	10.54	105.4	-5.99	8.67	1.23	*	*	*	0
2025-03-10 00:40:00	190	10.61	96.8	-7.26	7.73	1.59	*	*	*	0
2025-03-10 00:40:00	200	11.79	99.8	-7.61	9.00	*	*	*	*	0
2025-03-10 00:40:00	210	14.86	92.7	-10.92	10.07	*	*	*	*	0
2025-03-10 00:40:00	220	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	230	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	240	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	250	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	260	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	270	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	280	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	290	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	350	*	*	*	*	*	*	*	*	256
2025-03-10 00:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-10 00:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	30	2.45	89.8	-1.88	1.57	-0.12	0.57	*	*	0
2025-03-10 01:00:00	40	3.23	97.2	-2.19	2.37	0.05	0.46	*	*	0
2025-03-10 01:00:00	50	3.38	93.4	-2.45	2.32	0.04	0.42	*	*	0
2025-03-10 01:00:00	60	3.46	101.3	-2.17	2.70	-0.06	0.53	*	*	0
2025-03-10 01:00:00	70	3.88	104.0	-2.28	3.14	-0.02	0.49	*	*	0
2025-03-10 01:00:00	80	4.47	103.6	-2.65	3.59	0.14	0.51	*	*	0
2025-03-10 01:00:00	90	5.24	104.6	-3.03	4.27	0.29	0.52	*	*	0
2025-03-10 01:00:00	100	6.12	104.9	-3.52	5.01	0.38	0.55	*	*	0
2025-03-10 01:00:00	110	6.91	104.9	-3.98	5.65	0.46	0.60	*	*	0
2025-03-10 01:00:00	120	8.12	103.5	-4.83	6.53	0.68	0.63	*	*	0
2025-03-10 01:00:00	130	8.13	104.1	-4.77	6.59	0.52	0.61	*	*	0
2025-03-10 01:00:00	140	7.75	103.0	-4.66	6.19	0.42	0.60	*	*	0
2025-03-10 01:00:00	150	9.79	94.5	-6.98	6.87	0.09	*	*	*	0
2025-03-10 01:00:00	160	*	*	*	*	0.00	*	*	*	0
2025-03-10 01:00:00	170	11.37	91.3	-8.54	7.51	*	*	*	*	0
2025-03-10 01:00:00	180	11.70	93.5	-8.49	8.06	*	*	*	*	0
2025-03-10 01:00:00	190	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	200	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	210	13.79	85.6	-11.21	8.04	*	*	*	*	0
2025-03-10 01:00:00	220	13.76	85.8	-11.16	8.06	*	*	*	*	0
2025-03-10 01:00:00	230	14.05	83.4	-11.73	7.73	*	*	*	*	0
2025-03-10 01:00:00	240	14.43	83.7	-12.01	8.00	*	*	*	*	0
2025-03-10 01:00:00	250	14.02	83.0	-11.76	7.63	*	*	*	*	0
2025-03-10 01:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-10 01:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	30	3.86	90.6	-2.93	2.51	*	0.63	3.33E+05	*	0
2025-03-10 01:20:00	40	4.31	107.0	-2.35	3.61	*	0.55	1.66E+05	*	0
2025-03-10 01:20:00	50	5.35	111.0	-2.59	4.68	*	0.54	7.79E+04	*	0
2025-03-10 01:20:00	60	5.91	126.1	-1.42	5.74	0.09	0.50	9.18E+04	*	0
2025-03-10 01:20:00	70	5.69	120.3	-1.92	5.36	0.71	0.50	3.57E+04	*	0
2025-03-10 01:20:00	80	5.75	116.4	-2.30	5.27	0.74	0.53	1.68E+04	*	0
2025-03-10 01:20:00	90	6.31	112.5	-2.91	5.59	0.51	0.52	5.93E+03	*	0
2025-03-10 01:20:00	100	6.71	109.1	-3.45	5.75	0.52	0.40	3.71E+03	*	0
2025-03-10 01:20:00	110	7.28	105.8	-4.09	6.02	0.62	0.56	*	*	0
2025-03-10 01:20:00	120	7.97	111.0	-3.87	6.97	0.79	0.55	*	*	0
2025-03-10 01:20:00	130	8.51	108.1	-4.50	7.22	0.51	0.61	*	*	0
2025-03-10 01:20:00	140	8.96	105.9	-5.02	7.42	0.61	*	*	*	0
2025-03-10 01:20:00	150	*	*	*	*	0.05	0.66	*	*	0
2025-03-10 01:20:00	160	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	170	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	180	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	190	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	200	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-10 01:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	30	5.29	109.2	-2.71	4.55	*	0.73	5.34E+05	*	0
2025-03-10 01:40:00	40	6.36	113.5	-2.84	5.69	0.48	0.75	1.09E+05	*	0
2025-03-10 01:40:00	50	6.21	115.9	-2.53	5.66	0.31	0.71	1.16E+05	*	0
2025-03-10 01:40:00	60	6.34	128.0	-1.31	6.20	0.10	0.85	1.15E+05	*	0
2025-03-10 01:40:00	70	7.27	118.7	-2.65	6.78	-0.15	0.89	4.29E+04	*	0
2025-03-10 01:40:00	80	8.42	113.0	-3.82	7.51	*	0.88	1.97E+04	*	0
2025-03-10 01:40:00	90	8.96	112.6	-4.12	7.95	*	1.00	1.51E+04	*	0
2025-03-10 01:40:00	100	9.93	105.9	-5.57	8.22	*	1.06	*	*	0
2025-03-10 01:40:00	110	9.74	102.4	-5.94	7.71	*	*	*	*	0
2025-03-10 01:40:00	120	9.17	108.0	-4.86	7.78	*	*	*	*	0
2025-03-10 01:40:00	130	9.91	114.7	-4.24	8.96	*	*	*	*	0
2025-03-10 01:40:00	140	10.93	107.5	-5.87	9.22	*	*	*	*	0
2025-03-10 01:40:00	150	12.89	101.5	-8.03	10.08	*	*	*	*	0
2025-03-10 01:40:00	160	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	170	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	180	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	190	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	200	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	210	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	220	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	230	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	240	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	250	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	260	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	270	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	280	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	290	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	400	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	410	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	420	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	430	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	440	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	450	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	460	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	470	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	480	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	490	*	*	*	*	*	*	*	*	0
2025-03-10 01:40:00	500	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	30	5.36	111.9	-2.52	4.73	*	0.64	*	*	0
2025-03-10 02:00:00	40	5.80	111.5	-2.77	5.09	*	0.90	*	*	0
2025-03-10 02:00:00	50	6.96	124.4	-1.87	6.71	0.37	0.87	*	*	0
2025-03-10 02:00:00	60	7.02	128.7	-1.38	6.88	0.62	0.77	*	*	0
2025-03-10 02:00:00	70	6.80	126.2	-1.62	6.61	0.34	0.77	*	*	0
2025-03-10 02:00:00	80	6.95	123.9	-1.92	6.68	0.45	0.98	*	*	0
2025-03-10 02:00:00	90	7.80	117.2	-3.02	7.19	0.50	1.07	*	*	0
2025-03-10 02:00:00	100	9.15	112.5	-4.23	8.11	0.94	0.98	*	*	0
2025-03-10 02:00:00	110	*	*	*	*	0.91	1.05	*	*	0
2025-03-10 02:00:00	120	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	130	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	140	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	150	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	160	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	170	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	180	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	190	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	200	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	210	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	220	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	230	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	240	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	250	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	260	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	270	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	280	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	290	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	300	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	310	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	320	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	330	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	340	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	350	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	360	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	370	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	380	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	390	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	400	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	410	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	420	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	430	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	440	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	450	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	460	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	470	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	480	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	490	*	*	*	*	*	*	*	*	0
2025-03-10 02:00:00	500	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	30	6.28	113.7	-2.78	5.63	*	0.95	*	*	0
2025-03-10 02:20:00	40	6.96	114.9	-2.96	6.30	*	0.67	*	*	0
2025-03-10 02:20:00	50	8.34	113.5	-3.72	7.47	*	0.65	*	*	0
2025-03-10 02:20:00	60	8.19	116.8	-3.23	7.53	0.39	0.61	*	*	0
2025-03-10 02:20:00	70	9.11	114.7	-3.90	8.23	0.40	0.52	*	*	0
2025-03-10 02:20:00	80	9.70	111.4	-4.64	8.52	0.59	0.47	*	*	0
2025-03-10 02:20:00	90	10.93	112.2	-5.10	9.67	0.65	0.64	*	*	0
2025-03-10 02:20:00	100	10.82	110.3	-5.36	9.40	0.27	*	*	*	0
2025-03-10 02:20:00	110	*	*	*	*	0.51	*	*	*	0
2025-03-10 02:20:00	120	*	*	*	*	*	1.10	*	*	0
2025-03-10 02:20:00	130	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	140	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	150	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	160	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	170	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	180	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	190	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	200	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	210	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	220	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	230	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	240	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	250	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	260	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	270	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	280	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	290	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	300	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	310	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	320	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	330	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	340	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	350	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	360	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	370	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	380	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	390	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	400	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	410	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	420	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	430	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	440	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	450	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	460	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	470	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	480	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	490	*	*	*	*	*	*	*	*	0
2025-03-10 02:20:00	500	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	30	6.60	109.2	-3.38	5.67	*	0.70	*	*	0
2025-03-10 02:40:00	40	7.07	116.8	-2.79	6.50	0.16	0.55	*	*	0
2025-03-10 02:40:00	50	7.49	122.7	-2.22	7.15	0.58	0.54	*	*	0
2025-03-10 02:40:00	60	6.62	125.2	-1.70	6.40	0.16	0.44	*	*	0
2025-03-10 02:40:00	70	7.38	117.5	-2.82	6.82	0.47	0.41	*	*	0
2025-03-10 02:40:00	80	8.84	111.7	-4.20	7.78	0.65	0.37	*	*	0
2025-03-10 02:40:00	90	8.51	110.7	-4.16	7.42	*	0.79	*	*	0
2025-03-10 02:40:00	100	8.64	108.3	-4.54	7.35	*	*	*	*	0
2025-03-10 02:40:00	110	9.60	103.9	-5.65	7.76	*	*	*	*	0
2025-03-10 02:40:00	120	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	130	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	140	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	150	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	160	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	170	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	180	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	190	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	200	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	210	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	220	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	230	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	240	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	250	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	260	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	270	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	280	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	290	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	300	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	310	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	320	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	330	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	340	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	350	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	360	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	370	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	380	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	390	*	*	*	*	*	*	*	*	0
2025-03-10 02:40:00	400	*	*	*	*	*	*	*	*	0
